"X","Y"
142.244239466192,-36.0779850240418
141.607498364035,-27.1683228919031
148.954192895231,-23.457574267566
149.239170293538,-25.3270892193575
149.276073072932,-26.2580297728026
145.154454843325,-6.33327547140868
142.121959637171,-27.223517377519
149.670376958541,-26.3969393590881
144.303465986081,-34.9122374483573
142.976720655362,-6.89792079906982
143.573830103517,-4.53003316107487
149.739357219998,-27.2864603729932
142.228385231789,-37.0038731398976
147.687676057947,-24.6114145754274
148.087981213803,-8.9736399418271
142.540761151815,-25.0354080094629
152.832954706163,-29.963853761607
131.900267166074,-0.894089088397063
143.336426116981,-31.6435093837412
149.292911928384,-31.5889560589704
139.159729078844,-22.8716411651957
142.968341466301,-21.4508994467279
147.859855242968,-29.4031348303224
141.798092320165,-32.4335274748536
146.592597425874,-20.7436981221697
137.09054935442,-2.23474269925173
144.752034526194,-6.26875638599954
144.3288882831,-28.7640897211453
146.526091185562,-35.6557578883531
151.243772120025,-27.4786017222547
140.825508695673,-2.73757810401733
152.191988283745,-31.9597284097595
144.043852694549,-4.44293550936748
146.944554444731,-20.0069089551268
150.319930920512,-35.408826713461
144.856701650221,-23.5452746860104
139.654097244203,-18.5210107831166
146.685447489021,-32.9441596554858
138.876051251201,-17.0904200237281
139.175477326531,-6.93447073826643
141.731237098647,-7.60310973018102
146.391113692462,-37.5130711316154
147.948578503476,-22.6399933982107
141.923938735512,-22.817936204332
143.000140073609,-12.7437372136886
142.556064813906,-36.042526540561
152.855993864589,-29.1391733422804
152.489915091766,-27.921769994768
142.356857093408,-5.99213618644351
143.221094953983,-34.227828302044
147.672652512597,-26.2242942038981
140.835968733969,-25.5752910611338
147.039645796664,-19.8813806981556
149.918273658509,-33.6287867287026
146.972851947623,-21.2952535110553
138.514040037659,-23.5542545275434
150.057019723957,-31.7776512394825
138.645729636037,-19.3153658627836
145.858692204051,-32.1724530432794
142.690512281854,-5.72679880229049
146.051164210664,-34.6809811418819
148.237691856207,-37.3531782909616
142.330413562475,-27.9678751645713
145.192375107777,-4.7663778886192
140.752128113966,-8.80982762289785
150.205942574513,-25.5157755325343
142.133485701044,-22.3475324168882
142.227061668452,-11.670602330714
138.089532439336,-21.8901636501397
138.258736332639,-3.31195711927965
150.259012105462,-10.2840495389385
147.040119136837,-29.1685811146327
138.630550281402,-4.26244289393404
144.913133331839,-7.21151841659261
143.903516565094,-16.408896088201
142.278741867982,-22.4699379883549
143.717912770067,-5.75957701358094
139.482036843515,-2.92386040250054
144.110611006733,-36.7738227278994
138.749734929746,-3.80664488048571
142.421966756423,-18.2807626590551
140.168923278077,-6.90935284980595
146.617147865116,-32.9937171474687
145.575597641025,-23.7996792048285
144.158435322793,-35.3950917304748
139.062904078891,-6.08087221854962
147.269384502064,-30.3127731576637
150.114379788075,-28.2215412064156
142.531766200428,-12.4184254598571
142.946298862304,-18.5928863176325
150.472577712009,-24.6732272538108
147.553565717955,-8.43658388005701
141.210906841199,-18.6840277222942
141.068498865484,-27.5598874696069
141.74602434021,-17.7074917634916
149.447631270124,-27.8324756879502
142.346988824766,-35.2241340054183
152.507778529346,-29.8040304572397
140.411512337565,-21.842745843162
147.438165398597,-28.1540808778692
145.703997827969,-35.3202266858242
147.895469509389,-37.7393895794733
145.647284100809,-30.5183476467472
144.375692595787,-35.7473542455917
150.399761198492,-29.8526400839647
144.028060691141,-25.4936191989084
145.515765879481,-18.4973452945061
144.753177629377,-18.0710175884769
142.082892675214,-13.5958252372878
142.377137020084,-28.8272178076605
143.822767262443,-32.437134396561
134.482719181333,-3.08894301904127
145.190414078819,-6.56773592089619
147.246635711066,-6.71888376440799
139.310294402974,-4.78390801462106
139.450762337596,-19.8923751214234
150.817806772246,-31.9130469595995
142.537741251583,-25.0835611713021
143.33271836766,-35.0877243173111
142.243833777114,-13.0398748700895
151.885841484228,-25.102923405147
143.876706144302,-29.1910257432027
148.318798719505,-29.6902688491154
139.663740358326,-19.9512240799097
142.810125787774,-9.12475347840591
150.471323505353,-10.2418544106044
140.743294409135,-18.8649634684012
140.309305818932,-7.03674777323944
144.17513737079,-19.1949378022744
152.219389690079,-27.0979530128891
147.286480403059,-21.5903460117852
153.469003821182,-28.5987491130299
142.066744347422,-15.587526211387
147.093786017796,-27.2021967082972
148.415358249006,-31.6665485224474
150.033950219838,-35.0592290894229
144.630048544454,-29.1769159760685
143.345796663584,-37.9734065454779
134.948895819069,-1.02343352457569
142.233165159389,-25.5624275731775
147.553262850528,-34.755520318673
140.878987836258,-22.026103474733
145.163214750083,-31.6722678186227
144.98833281797,-19.7104918119452
148.35987531962,-21.7766526971477
136.867028288301,-2.45830696109833
146.225759587163,-32.7125917835262
150.577682948418,-24.06652558712
142.776826350656,-30.0136634540638
150.082995918609,-23.9226902842386
138.520629488961,-18.7746039917136
142.474426946748,-30.9065178939785
141.497944999457,-15.7309748781272
143.461740589823,-20.410034587794
148.148069877804,-31.1449548609365
141.437850669247,-34.6094131191622
150.471610701993,-24.2550587712117
149.165041549101,-22.2403382330844
130.88708886108,-0.158071453886971
146.743872559944,-37.2994958360882
142.035356689036,-7.83432162593995
148.47074813238,-33.7699369406191
142.629156567791,-27.0259189705591
149.799777837962,-37.2279243919747
143.411424984992,-34.8623683417603
142.959900132098,-15.4853842948278
142.404895145719,-27.1512373343625
151.604535319676,-28.494537345175
143.558307164882,-26.9437928642472
150.040822311919,-30.4697931172779
148.599268013685,-24.2051868974836
143.539030775234,-24.6041655944497
139.368378333806,-25.1210534600396
141.585901215597,-16.3022725384217
144.522591923111,-18.7090330556039
149.075999904912,-37.7651564691953
142.506343994983,-20.8584686103512
140.917440569772,-25.4194871939738
141.77947366285,-3.71638309855814
145.395596003402,-22.2240254163463
143.513764573673,-20.4904026705617
147.427146368805,-21.2699731279231
143.863260117173,-26.5270851839036
139.143596044091,-25.1856144704288
142.461201890302,-27.9323907729702
142.413208423612,-7.46836052255909
147.328244068153,-30.5665489158963
138.748657554582,-23.458194104981
143.489823623863,-3.97111033756585
142.993849809561,-31.4451050069273
141.704817686302,-8.36200153938981
145.129552166238,-34.4451797908626
143.429972116442,-21.2592126887414
142.752484805633,-31.5627273434165
143.50080527385,-37.8371289970233
148.504676661722,-29.3072449762624
146.730465320587,-35.162733030756
148.655974277475,-27.7714714324227
145.129438733323,-35.7038357242649
145.208000341507,-17.3077111826212
145.840683711534,-20.9294603471907
152.038012308491,-28.0929780747924
138.159239022864,-18.7304356551972
141.92142122765,-5.36046696580106
149.366653270143,-26.0141799893672
149.335208268583,-35.6679993765064
147.756921692556,-26.2760639155985
142.997769755527,-8.78689324925341
148.459150084765,-24.3026019217927
145.179035050193,-29.3738232343218
139.723484671386,-21.7290151283069
145.860975399885,-35.3960225832499
148.94759109274,-23.4799744287422
149.722598315319,-10.0326100098415
146.431709019713,-28.795140813125
137.391296194324,-2.78594166633581
141.879503584773,-17.053288942706
149.469751552688,-33.7416813334707
145.11747763628,-34.4247247481071
145.824657172883,-22.9879258111519
147.534545074629,-6.43054358340483
143.809111906114,-16.0630942844423
139.618106129132,-24.8614663236387
144.362040656353,-4.43929487957621
144.624018725674,-32.6197476712648
149.33584444643,-34.0295852570782
132.481674119744,-2.21248323986817
144.156556963244,-16.2629773300036
143.758192872977,-30.9040126363836
150.376913563636,-25.485236791859
147.748102914464,-22.7949412899533
147.881235827774,-25.0846510833703
139.133706312538,-8.06833211182887
144.413627157399,-24.8339153459591
144.371743883797,-16.3375072457925
152.585233618594,-30.50173490872
141.13597006682,-2.98212322229655
141.506785120267,-29.8055280671437
143.120946419431,-23.8341425543777
142.693246095794,-20.9403380681144
145.073649840128,-4.89627651494481
146.064982673669,-7.70055427277378
147.771504023417,-29.4901347704208
146.47616511253,-6.5152138653644
148.128138073818,-24.6038664751642
143.674578609417,-20.0007270846909
147.080484868177,-22.1732655772701
140.337161449139,-2.90604786796244
143.425214332843,-6.93645906979056
143.297533628457,-7.03800732438636
141.745157559126,-25.7332010979273
140.391447721087,-17.9643561027632
141.769933141441,-27.5431953037884
151.738855143401,-25.5188680263936
149.750658964974,-23.3205700511949
151.395417240336,-32.333134606433
143.580105715552,-19.5789695418071
139.938179146913,-7.38683395257835
142.042675839241,-23.1832316212368
147.115937647657,-23.0144326505127
147.357150562538,-25.2555308141981
148.674162285778,-22.1016988989502
148.773438859531,-26.3284348878054
141.766985614144,-26.8936391765535
143.804384874574,-6.05060869509319
143.182022302924,-16.2810249795649
145.357235022401,-30.0615464613324
146.836386410885,-25.6983743720612
144.067468661548,-21.3507122816929
141.890439979496,-16.6439452433443
139.26958642692,-20.1744233838153
142.120854560543,-32.7660632269973
151.870349331992,-28.6569214745643
147.606155509921,-8.00369826058035
148.628020318519,-25.5139090691713
144.193030226867,-21.2958989898218
147.422013527994,-22.3982997376908
147.683564525454,-8.92174877952618
141.316715173949,-26.194803432082
135.92635749959,-3.53645809157269
152.631627972513,-31.3377491085289
152.242539408251,-25.6253352235983
146.151498184766,-38.6985515830576
144.270419250413,-26.9094282213211
146.092817058456,-26.4705321691772
144.659146156044,-35.839216484734
146.61288032874,-23.2515236399545
142.399905173489,-37.7491298741783
147.378920868017,-37.2557143910255
145.74622878928,-28.3306870811497
148.727714165599,-26.0343340924254
146.013165678131,-26.0900239660061
145.614669920061,-38.5763021537431
152.165515597594,-31.4203158716814
146.635106815511,-33.9704958463779
143.545769768651,-5.39306477799691
147.375105970121,-7.61302206802944
139.088477228695,-17.1505774698615
142.032695997803,-8.23418667422235
145.448144122981,-5.03591378562728
141.369491315492,-7.45287250802062
144.396351042358,-7.43953096603639
144.274584428736,-15.2057678167426
147.406413385838,-25.2544548648352
149.207327461187,-24.2240426856257
144.370013274926,-32.2670487364196
152.839351746762,-26.5665585629722
150.880306436561,-10.6260687287308
150.115745453058,-31.0160828718027
149.251469480076,-28.6065366081529
140.607671740937,-6.63738644314212
149.628464775829,-37.4444429488241
144.261235288049,-4.09609797045962
140.823147174522,-18.0700448295585
136.316927056209,-3.53402641568172
149.112106272953,-25.241547362061
145.948521165043,-22.6877605820739
146.48179976192,-35.6577842633517
148.390163745013,-21.2908700742768
143.436026517409,-16.0791828257795
143.143769174481,-15.9072745139483
138.411285985863,-4.95780749378424
147.210437098297,-26.0367550814631
143.353817536503,-6.80735898355018
147.970647492546,-21.2931534541547
147.874419522091,-9.87783622633212
143.589808010074,-36.617841385436
141.560306436903,-15.5043651833969
144.537700370013,-34.9407383871962
150.347332887743,-32.6003628425295
148.754051080238,-32.6627139939737
143.590896860742,-21.2222279167484
142.171838531863,-30.5528575400191
152.714625077227,-27.674439325727
139.180126484908,-18.4794660476307
131.203058593849,-1.32542540205338
148.495250735086,-23.9812654403746
151.925753918891,-27.321116102831
146.39424169136,-21.260295895245
144.616904383149,-35.2677733492963
143.814603171813,-36.5185348641629
138.850056014655,-18.8810150624722
138.678837778523,-23.1375514361457
143.176837035376,-7.54866989083211
143.352495186536,-7.03474140302573
139.460726473906,-7.29596171340243
143.181847606277,-16.58277645295
152.209596616029,-27.0391730125975
148.003968570001,-36.1093239947381
140.59389004533,-4.75542972484878
141.712021640772,-13.1670054217039
142.723773577948,-30.4374378183899
149.290942360049,-34.3447653462421
147.480027856038,-34.5702357126963
142.029749575131,-14.0124080214484
142.546587908564,-20.4908051335762
148.179885151777,-37.1575110115339
140.260872643018,-7.15527684888542
141.480231739295,-23.8091019408063
140.541333111649,-22.0233401841611
148.896746899342,-32.7700958780829
147.856595776587,-33.821278704076
143.46870339275,-4.71136484114907
141.835509814501,-28.9427913210673
143.541783402131,-32.629975770852
151.516445981978,-29.6101521986637
147.963276522289,-31.7468997144628
140.235082614793,-24.8502203844536
139.967055375732,-18.0293997660952
138.091866333427,-3.90974942886646
143.054682893161,-37.6242003377098
139.296171979365,-19.5537887130862
141.137957709787,-37.8860421363968
140.958482915082,-21.1854192089865
144.75057006314,-6.21487105522581
144.136504812424,-27.0040462224986
149.116860095929,-31.523971844304
140.353754911978,-25.4956217913201
141.345184488873,-23.4543546696461
147.959241449269,-27.7637930763485
138.906757367731,-2.30411594862448
143.488091452492,-4.74467463825761
136.153836704208,-3.38254849135372
143.236732991055,-15.6004154346126
142.106957457433,-3.95573566398044
142.846223925503,-8.04735884309297
142.623679553466,-9.25216206419064
150.193384018714,-25.2086481506261
150.7397862698,-33.1107426298367
151.726003140962,-27.4320338933936
139.061237818689,-4.07186940821312
147.334953929245,-8.78192739433867
138.365772378228,-22.553550552856
140.853856152774,-6.83058015093159
140.87047157074,-24.6797626801981
148.38379013619,-37.0419515207001
142.01508196497,-18.5710803297457
145.163489154829,-34.8249601291001
143.292463631048,-5.72022108022824
138.219294044467,-4.40770753042939
146.295887542003,-33.6327954404751
151.102436465675,-25.8612061162557
139.279162994573,-23.3012671613647
144.376597369084,-34.61531488854
142.768570318639,-21.2846883571847
150.03213377077,-29.5024275272641
144.75320167356,-6.40170460889128
140.612025632619,-20.0560618632977
143.686888018024,-37.7941554718682
142.979372189087,-13.5057826044179
141.642355899732,-13.6905118224588
150.368804950337,-30.9994043517138
144.655435316063,-34.8068118792519
142.642867498751,-33.8320130949739
139.577050184922,-23.6571186091956
150.767143531219,-32.5534171842313
147.96856907005,-33.1194058900698
152.59978553508,-31.4479348793328
144.32051502925,-32.4336758375071
143.507710830902,-30.2559872618617
143.281937063452,-5.02513685764063
143.967704072715,-32.5917015688162
140.166301391787,-6.76055629084124
148.579018987877,-32.0439525197271
138.542022980131,-1.99775929883911
138.364144814222,-5.45290268783301
147.629708341622,-37.6075653296745
150.694769788966,-23.4997599058075
139.905157199477,-24.9231957505494
145.217532392221,-27.9961418032526
147.539429397827,-26.8085328315442
145.816534897726,-37.8804077228655
138.740423340329,-24.3880780531172
143.435458271106,-6.10686512233241
150.857727780627,-32.6713125773499
145.925004974823,-32.7352018849045
141.278426514373,-5.62337773779771
148.740420798312,-33.5883237977797
139.171395223982,-20.7016454263412
145.828822631655,-18.6080085147207
144.982553731776,-35.633829131151
142.097494339866,-36.9879632940242
148.021327199919,-20.6868784303824
150.643383648485,-30.304797558408
147.346146825785,-26.5454357824643
150.475355367521,-26.4523244172008
148.114103527951,-29.5773071034359
147.404827637306,-29.0053965225565
148.298791034113,-20.1332545933807
138.297110632091,-17.8792212610425
143.721871658338,-18.7253628885272
141.83336210973,-23.9066003860228
147.380605454684,-26.9995471174957
141.469465748636,-23.5098917659034
142.879176527706,-31.4727701511233
144.796275509134,-38.3990467482606
147.253929197353,-9.11525990162831
144.334537905016,-28.1335044851838
142.5584440949,-34.2974470778061
143.085519074931,-22.9913270436645
152.469449147473,-27.2587221158499
143.266979206056,-30.5596111659906
144.736498984537,-4.23731870412614
137.983737053013,-2.12825885658127
145.265838542043,-25.7564299001484
138.841358235869,-5.60426845378931
141.980928647409,-24.898549134275
138.516085458783,-5.46798281215693
148.620244323103,-23.4403136266879
141.292969960163,-34.1272728555011
149.498935903055,-9.90036554543424
147.668288913956,-20.5913349572708
141.885543242151,-4.97859278030191
143.74708090592,-29.1373320927812
