"X","Y"
142.43395740845,-20.2825743854044
143.843172996204,-34.3926154079609
148.196634034696,-35.6157767415007
147.456890379389,-33.6599343818013
142.911622666867,-21.4455569373836
149.800380425783,-35.424321549829
150.163595414141,-31.5394052734841
145.920306238451,-23.5610112145994
140.029712849004,-18.1744426480459
148.338589381513,-27.1881348947996
147.962168591364,-30.4170733496384
145.196518977742,-30.5851546785152
143.19848310264,-24.8522943506589
151.491911140473,-30.8189617894934
146.724099073119,-29.9564883257561
153.169718894498,-25.3452941737008
141.839071666919,-25.5809569312223
145.75060144402,-22.6277097065973
149.1082958761,-33.3837206495811
147.398903499982,-33.8882267938954
145.534279941924,-16.7773198461596
144.130043600453,-20.85346456522
143.078591580947,-28.0492124957372
143.894733096725,-32.9980533307583
146.547191450434,-20.4983904079688
141.644551483186,-23.5042717178448
142.986549216144,-24.2532854701445
143.365032118684,-31.4031472070354
147.865591413628,-29.4115751352507
141.367993056206,-28.5158879441836
144.296634021659,-30.635299217568
146.235591348673,-20.4103791081655
142.968000922453,-26.7571328643427
138.069654300481,-23.6897837052579
147.765212655584,-33.5336332888145
142.549568216332,-22.3166163205326
141.921657676334,-27.7141296347065
149.698635770355,-32.0590251716163
146.993002252875,-25.9215178418184
141.742200934917,-32.9334467082241
146.571274043683,-32.4028089982109
141.721372821579,-28.5027086018219
146.0767189573,-29.5505507788844
151.436421023969,-28.1281880867986
149.680884186774,-28.8624361726155
151.039782545565,-26.0968734062511
146.13337711338,-26.1907063242536
149.934257309397,-30.872774596815
146.967684289822,-26.3711506350716
138.315297784108,-21.889571667615
143.352755755632,-26.4518953895232
142.958329075409,-18.1857778355612
147.646884059599,-23.1466389374097
145.381351303174,-19.8902600990208
145.05951527498,-21.1041779472252
148.863398402089,-36.5114546889951
145.353467573466,-23.6439211812918
142.654445664661,-29.1821978296808
147.27609151554,-20.5860864847368
143.983404624419,-31.2667357273738
148.222723161155,-21.1213344067072
147.084383801338,-32.047793434799
143.654826441778,-34.4739849993793
151.476585118634,-28.2052642164126
147.158787265284,-19.5285021851286
147.275691012189,-28.4208172213366
138.499155209163,-19.7279969391272
139.903320185758,-18.9866786285952
149.11621033397,-27.214299416305
142.978804693701,-15.5502806465804
139.03466325295,-24.6543405311595
139.492990285336,-20.9645488423775
143.195890294023,-13.1129888805287
139.590497149202,-17.8281851046397
142.125599657189,-24.5498117957017
143.124403367321,-19.9193649213289
150.302535671352,-26.0111260841425
148.964076709978,-20.3039088808468
144.562022237525,-31.5198336488595
144.636649637146,-24.4434230361899
138.849607828605,-17.7836868670142
141.638791025077,-32.9631149974428
151.922048035495,-26.949008547272
141.340484239487,-20.6411868006039
149.403904544768,-30.7856868272132
140.440760811194,-20.677283752068
148.401494150727,-30.5858986653111
143.897057897781,-33.1356161380805
144.515875018771,-31.0572745195517
141.494719394632,-13.8141774015271
148.96332762981,-34.0245454543783
143.063750870097,-19.793477595349
139.666203640609,-22.3122987397546
153.270362192998,-29.7150847777875
149.039020729389,-23.0016018474485
143.351490113238,-20.7307413936716
146.434397696082,-35.7004751471708
149.647032401968,-36.6912219148195
143.539358483704,-14.0973265796221
142.739726855056,-19.3990657179026
143.327801551168,-23.0665176331322
145.47821159748,-25.2794917324216
150.67214179254,-35.0825048625121
145.197668110137,-30.0418519064936
146.348393808987,-29.4315985843736
150.257468657642,-31.7700443309306
149.855343385927,-26.7590468317619
138.338767241892,-20.7809613945025
148.881041577708,-24.9247108544826
141.017631145393,-22.4604645887141
146.552768974201,-28.7240556965066
142.415825418357,-16.0605853172752
143.043028992777,-25.964133962261
150.021826410562,-29.8241162611619
144.299714291379,-19.0876881427585
146.365505666265,-32.6796673477709
148.344742175448,-27.0275667420446
149.721474808085,-35.329354767741
142.474675155722,-26.3199556263743
142.237843364286,-19.40862359581
140.846887609291,-22.0873615879257
142.113036059243,-12.5009022968495
142.248066211765,-29.5803305461735
138.020508567283,-25.4356531181593
142.608212812423,-22.5400188168954
148.704493315155,-28.2456271244434
139.799521621843,-22.7977700362642
148.593851810641,-29.5644181764197
151.803162094236,-26.3521988999749
151.368876599194,-27.761768785794
142.504707318907,-13.5573017045049
144.198423000825,-25.75572387169
147.313998772405,-21.6544144826322
141.759692514747,-31.3005124963844
145.692791219603,-17.6554074227318
142.024274834311,-19.9087630243218
146.505113146501,-22.618431605155
152.621980196688,-31.0933391979144
138.212980779901,-19.4171621050206
147.332880293791,-28.0925600385317
151.571461697863,-25.2556961635584
151.941925332647,-29.1091944954699
144.370600077416,-15.3570087228919
148.356856384958,-25.9251897111078
145.04794271964,-21.865844502009
145.62689984343,-25.2001557261969
144.454510269817,-26.3747573632436
144.304066752065,-25.9366776568668
148.83007837947,-21.4468438215036
143.386496494858,-13.3168579532632
147.315979202282,-27.8422817006309
147.175266021232,-29.0648109307422
145.22044329202,-26.6451243311622
147.088999660118,-25.5396545938249
146.979185567601,-33.3039309350303
146.706777603346,-24.3166185898488
142.942430857591,-28.9611511518038
150.841968565027,-23.9203454513194
150.001910487753,-29.2772906608354
145.932966751615,-22.9191201798443
141.360049162507,-24.5478894820375
151.096006218484,-25.2139363120284
150.493656960985,-26.8589616575814
139.098336344218,-21.9998473694114
143.930235350724,-25.156127183789
138.961897659473,-17.1624998478306
145.733508857732,-19.4234323617891
140.979190107197,-18.0886594598635
152.806854123738,-25.9429800756452
152.283488913994,-28.6561865530743
146.377839121945,-29.5618658062162
143.809101525018,-31.5291246046251
145.318050876552,-25.3434001925926
148.332852370928,-31.8470906045786
146.02878410225,-21.6109562682324
148.254687280236,-24.1981002578853
144.218959055156,-21.5764162708056
151.134273275691,-28.6632487724127
147.695039827068,-23.7906480349384
138.200483522622,-16.7381599516377
138.540348448204,-17.4554942426679
139.540064541686,-18.4215858051804
144.003894307588,-26.393919963057
147.122629171859,-31.8342694489928
144.713765202851,-33.4813920308278
142.52533233558,-20.080677788846
145.092870015941,-19.4496992610184
139.696062608632,-17.8362045420029
139.475305267984,-25.2642103008146
146.159364940716,-24.066177310991
142.829751404915,-11.6080872400205
149.623711589478,-29.1564519676046
148.452516511669,-32.8298970589157
146.541611278135,-22.4002547221849
143.428924521609,-17.0949718654101
151.666915490004,-26.3837847062748
143.044499514504,-14.8674656501678
142.574443921616,-17.4207507921887
146.698375222335,-34.4232798153107
144.454347363189,-22.9145695107237
140.863722392875,-19.4259543483903
151.85388215857,-25.8652868069083
140.407533294423,-21.5457701037461
148.244844195326,-26.6520492637287
143.087388851728,-25.8810609558543
142.006569087092,-12.3699448303465
143.855217838152,-21.1740854705456
144.640048691322,-29.6269158090005
148.91089718777,-33.8755070897648
144.400419335631,-28.7371232359656
142.259295731107,-25.3593213168854
144.355559609672,-23.3320944129133
142.110561263158,-30.3169764641236
138.217012073179,-21.2632005354331
142.924913407267,-26.4722946756379
141.830016109567,-30.1424618231174
138.701661761357,-24.5744948444
148.878208327377,-25.752004813548
142.50312561699,-19.2002223402832
141.137676245637,-30.707655029279
151.093085275506,-25.209990863611
145.98563560895,-19.4842595446977
146.936294291271,-29.1632403052975
141.69251828435,-22.2282075884028
143.211918253592,-29.5306497768897
143.166941097195,-12.8828259263873
153.28746852401,-28.4032087070464
148.846303916715,-27.8025346308415
146.758333843848,-30.9598009980081
146.38248241924,-23.0076038503707
140.904104824187,-19.8699678375877
144.595692295837,-21.1752645462058
138.592305119295,-20.9504920201504
146.381293464254,-21.7034557169123
150.248122867606,-32.1508231815879
150.512831330846,-26.7193520186959
148.251101999242,-25.1411819363482
143.030593004659,-25.3243980731382
147.073650718279,-22.5388629610427
148.838257628826,-26.9495657370276
150.331152058867,-25.2495511763651
141.355723514583,-31.1331847153283
144.607413398243,-23.9191091522912
144.479227117672,-15.0520425287899
147.69380836094,-32.7655278346658
144.968087511793,-21.0162167209021
149.990529416278,-31.4490922336661
139.859482135166,-19.738996435361
141.698321042592,-20.7258081722256
141.295927235793,-21.1847461974963
141.900598540311,-20.0271410895576
138.015218420296,-21.508074224713
141.123763034421,-23.1090285561171
143.509608989604,-15.3605402351789
138.139209817,-18.3022051231342
142.249582333378,-16.5677082801298
150.342732625293,-27.138985081705
150.848842400331,-32.9834008852473
142.31217814827,-28.2515166800072
151.019288722243,-25.3430711134332
141.24160457677,-29.3119399172591
145.584775175611,-22.1786748333421
144.533069049707,-22.4769513692889
149.322401268872,-30.6356630345344
148.925782701763,-23.132788133396
149.372887832978,-32.3126914634161
144.29551224774,-20.5172751343383
147.989283526066,-32.9337876589544
145.542071403072,-29.9146210876467
145.641213718073,-33.081132520568
149.634689589107,-32.9756065984082
146.715905700679,-20.3119043421969
144.227581399042,-24.6119045947951
144.884825293257,-30.8627816675342
147.207201282942,-31.6318656653493
142.420967822296,-14.9214707119996
148.563831511285,-23.5315699091545
151.346289248529,-31.9730405894437
143.656495101447,-23.694582480672
143.240527725087,-28.7157322877634
143.058819206461,-32.994476287823
151.223421121002,-30.1563094745725
141.644169301283,-21.7129911696876
150.411718190539,-29.721852145441
149.874568325311,-23.4298207544216
139.557571921763,-22.344990265075
153.562045105893,-28.6349977171103
146.030790209803,-18.9399805934431
141.566037371829,-29.7101601336835
140.569836766123,-25.9005854513879
148.846552016618,-29.9291715242292
150.161528910569,-31.6998772246611
148.866696429998,-28.8975454601258
143.200302281223,-18.6645770140968
143.474070973128,-18.9140753003384
143.35004784132,-18.9256644500441
142.381313755839,-29.1118735701116
147.367369822137,-29.5025580825322
149.588623223382,-36.7997394482999
148.785938272384,-29.4361496671679
138.717228483213,-20.8105666107915
146.4756530556,-25.8991596557887
147.573082918698,-33.2674957915222
140.524992738545,-18.6990872042951
142.275828356331,-15.0642721310438
139.430845150404,-24.1166538788204
147.048013395952,-25.6352146017927
147.047830523457,-30.0962076142768
148.558104752852,-36.5966847765351
142.88260335303,-17.8081122093678
142.823794111303,-18.9320389088946
149.106974592677,-23.707247065762
141.921349154945,-20.1859230394452
140.582187084375,-20.2968016920412
144.631697571072,-35.139500358351
152.197920401392,-26.7923275471157
141.843667967299,-21.551315419119
144.711061686996,-23.5828535731416
142.006570098483,-31.0431888358384
150.03880099887,-26.6401712994058
144.009100738365,-20.0542211021468
144.075749511392,-28.4182063779075
145.26525217196,-23.8483865789463
143.990821772863,-33.9931458691576
146.075669676067,-20.8897390901134
141.178859043346,-30.3794977448101
149.7291225863,-28.3545271915637
143.22455920108,-15.5237038363177
152.471661141812,-26.9723769255105
142.182818363704,-17.4981782543836
142.072585693779,-24.3232418765467
148.086419518866,-27.036413094988
150.445848304182,-30.1927441119713
149.162596946666,-25.3354656336892
150.406294332638,-35.3793564135819
144.336367886097,-30.6374443551695
144.500119567087,-33.6736114673418
143.071687323891,-32.0382209719743
142.089315209078,-28.5139515642546
148.029805587472,-29.2851087479291
145.586702522041,-25.9655772516088
141.392085912522,-33.9380055316194
142.706092420972,-24.9395942045196
144.880112846687,-34.9448644913338
138.089373682472,-21.7046150710024
150.352414022337,-25.6438108913576
141.406252400651,-22.7444491700438
142.113087894823,-14.3164696338445
142.752469552791,-21.1126096257689
149.99220217608,-22.8145319290339
147.562385339811,-35.3535924762265
149.130974342859,-37.085342793893
148.142247286988,-35.5403305526276
144.763570839227,-24.2171695889716
140.641714835356,-18.1203549504092
152.259154644594,-29.1115868722427
147.001762571523,-32.2666197681792
149.38895893308,-26.987438925801
150.191822882001,-26.0472868970162
151.978935697174,-25.3301259529033
149.238138224892,-28.4327881178773
151.409793106522,-31.9193214413102
138.079609671562,-24.5892875572562
147.169748802532,-31.7351034864445
140.316388087539,-19.5547111480724
140.250374853367,-22.0904115654209
142.132618070396,-25.2893459647785
145.923180653829,-31.8055163252078
151.797520972927,-27.3081838886135
148.348587380155,-29.9281668246751
149.160752152255,-27.8489133932174
144.633043851847,-17.9477598660745
146.746621134527,-27.2294693785942
144.656843183002,-33.3021909138235
146.085140656597,-25.6603897250325
147.390620481237,-24.3750797440895
144.013729319564,-26.7924987998811
149.371159395767,-24.2253096204071
142.510064988941,-18.236183846547
141.145547195527,-28.2388396641739
146.582393161387,-28.9010333592892
151.509809681272,-31.4343512224056
146.491128937857,-19.7214224277328
146.432575432395,-21.9166706190931
143.562061340254,-27.3062971518219
149.285230693547,-30.927100124433
146.762462594421,-33.6907394676307
147.578842874749,-35.7092642945152
143.524025938761,-35.1412627861579
148.215552933872,-24.9991894527329
145.854575054886,-23.5667055148756
148.345800639234,-33.4124929314722
150.940042633404,-29.8985884384453
138.414321293471,-21.2941540753575
142.684590521484,-24.18846819625
149.712140914621,-31.7623871999067
144.926563147877,-24.3129528323014
143.598616961068,-16.5751585818254
140.453230495349,-20.6624992736316
145.24585186911,-18.0679393732752
148.304073979033,-27.6432343249587
147.67742063741,-35.8608035117454
141.505086227006,-33.8493487020569
150.168676137815,-26.2878746470106
147.157642564089,-35.8972998278755
146.94906248114,-24.8933386302687
147.681451967069,-23.4019785514758
141.330635701072,-28.6515846292196
144.587123180921,-31.9272072657615
140.018979664078,-19.3825675767385
152.883821680816,-29.1887056503932
147.071308632632,-19.5574623876337
147.619407709241,-24.8223504938194
144.574757258879,-35.5129461922276
144.566088605679,-35.2549836588076
148.174535713153,-23.5883138548372
151.834229772102,-25.5783374505062
142.158696311674,-30.0350185429464
142.561966819384,-26.8068624575101
144.762918827078,-35.0787799541153
143.028531936401,-12.4795110036968
150.927693701267,-29.6147177772905
143.665653002055,-28.8698881214201
151.172755002344,-24.2038172815846
147.52869362028,-35.7814206498782
147.164152058708,-28.4012428532791
144.0561650518,-25.178158667643
141.762691509419,-13.9672449348881
144.846204944262,-31.5409375284128
138.664386434355,-19.0111381990943
149.801449043493,-34.0724061160725
145.696022786789,-18.5237228286232
144.041545118759,-17.6479930257781
141.034222082007,-28.6189384189304
151.111598356074,-33.7338696308951
147.532937767595,-21.4047389746852
148.344939687638,-28.3848055830046
147.042204682148,-27.573000468954
147.271930338625,-30.2937562343314
144.118004146524,-25.2654197643822
144.727251952908,-18.3928990478497
144.732001540792,-32.6668911481463
141.458467674826,-33.663515135848
142.788489806064,-12.5379355845533
142.498465900972,-21.1624705564953
145.603304620331,-24.7167540576344
140.653511377305,-24.7138643863122
148.301636517082,-31.337008301362
144.37569783829,-17.0616030964193
143.63389534124,-30.5366267627078
146.30959203182,-28.7702760609467
145.5807176262,-34.0933285538424
141.817522715945,-33.4515184333309
146.520061901504,-35.9787703067453
148.959320155142,-26.07359690909
147.421397766342,-23.4401752106277
143.371293775343,-34.5631276222991
143.198293637917,-23.5218522734417
148.838343546082,-32.3893944496403
142.851317152975,-19.1002384132234
140.504691956194,-17.8804731586567
142.451199527728,-33.2618102725549
145.420292925082,-29.3764327517052
143.072288144403,-25.7311054149244
150.625186334552,-29.3797776174949
144.702376611434,-33.2442157853382
144.570230809927,-25.4569227470379
150.558500627582,-33.8430640229264
141.804528953258,-28.4373490368518
148.473417285046,-32.3251197423787
145.010099373193,-17.5673014907934
144.958153991112,-31.9882861754299
144.396317772544,-22.8089330926152
151.972726098019,-28.0540564922665
152.134865895454,-28.9166312842843
149.658016437197,-23.3685602915851
143.719852009498,-31.3399659356869
144.16821888307,-32.0462979325765
138.198349157659,-21.6015437416844
146.894410687281,-33.3272656066964
142.863748640769,-21.7927732207735
148.351854102256,-28.691704335619
142.514133507209,-33.2821765300532
150.006373430114,-26.8381470362167
149.474122769437,-37.1870450829434
147.833895065631,-20.6469755143166
143.132520568963,-32.5203331374602
143.708461227947,-29.3725674786421
145.581843758557,-31.9925474783366
150.941389911017,-31.7175633577486
140.012532482754,-18.3328447081739
151.25073418637,-33.6437029175713
140.974303006589,-23.4179722994195
150.86229994012,-29.8233006861762
149.39369009765,-33.3591921278724
144.432790808596,-18.6729098542148
140.781335143516,-23.4575759723152
140.65972147124,-21.750286121745
139.47240479293,-25.1802362502385
146.530159158298,-29.1510421893102
149.65923587942,-26.5097140539204
146.750832542623,-19.2863715495387
140.341179836499,-17.9714935734791
138.208175143522,-20.2817857472982
150.840836317032,-29.2749380367823
143.471464259711,-33.0734625242845
146.231546252462,-33.7994245717359
149.41839725362,-24.4920515065659
145.372850657211,-30.4767996917694
144.375667536595,-26.6204393913039
143.129353617986,-13.6649828034107
151.122966512311,-31.7919235502993
143.014957639222,-13.6928780659107
151.38140490034,-33.3890509337904
146.211624723347,-27.1311641705124
143.016844773785,-26.0774749425116
150.43437105966,-29.8571020521158
143.812995276468,-18.4492914056746
152.06462922928,-30.5598116454929
144.74835284335,-22.2027981765177
141.299819648424,-20.6716253910174
142.840279532241,-19.040584377729
148.192127569801,-33.4475281697315
152.289821317053,-30.6514145675948
142.918797132531,-32.6836635623054
139.589122160217,-19.409708503621
143.656367855428,-26.3540553768136
149.184939009674,-32.3028211085037
139.91288962406,-25.9292165242834
149.910207102472,-35.305290595852
146.54478453393,-30.2610467964464
147.152149582379,-29.888370422304
148.236923581799,-31.5756002047065
142.602926769207,-18.4537753562784
152.548770366317,-29.6707969938813
146.007842058321,-31.2931236992659
140.226287283204,-19.5110275609113
151.290249481323,-26.2642926704476
146.780968722589,-21.1439078422268
138.665389813742,-18.2612682493886
151.716023692612,-30.6745821058158
139.68597445799,-22.052003045621
151.401427561225,-30.0055889616622
138.883569756744,-23.2819860673845
151.596516917679,-30.0118793583594
143.187562479411,-20.4464094783682
151.955727396417,-32.140228629671
141.584802303177,-16.9379480314933
143.347819315177,-30.9304715783143
143.772944122831,-23.9378789829112
139.286022406095,-17.7709660510839
147.291656782159,-25.9525899346095
151.642806960775,-25.5473089608464
140.251635082276,-19.8793442914729
145.259183181548,-33.8816005628149
145.564567961432,-21.4925432069524
144.808763007052,-15.1047316795018
139.078260850914,-23.0611609758294
141.493454658123,-20.030990649485
144.786653069071,-18.0269279380107
143.51059861699,-19.8741522145465
148.152452398753,-24.4444280240116
141.991392441805,-20.5574489485463
150.018107782464,-31.1343525261857
143.95925157218,-22.0477218788707
143.103049734766,-20.3825848339926
143.424259122886,-35.1936010840138
145.413592488673,-20.7745731299121
143.003787468127,-12.9264982342224
144.147257098836,-22.9627076200532
142.33596631411,-29.3949965270389
140.033309600912,-18.1255283188696
139.609011950588,-18.4745607440357
145.951996638162,-27.9864436107628
145.118705177887,-19.7320551920587
146.98215372214,-26.8874919923722
146.350080164351,-33.3799506062483
141.322558423888,-20.6524177798317
143.014099336159,-24.4210023375251
144.564282193172,-20.4034991952555
145.047952848097,-26.0213006672787
140.370093449117,-18.1463197437157
149.18375652686,-28.9645626830061
144.585820964755,-18.5054978469866
140.90625570974,-22.0165345041805
145.964746233726,-29.368468204504
151.094001893598,-30.0976591095052
139.076615566007,-22.1366286615157
145.298409004179,-21.9131317126059
143.172577721818,-31.5160790906007
145.089151020395,-16.5028678097492
152.840919337401,-27.5911652360553
144.289801307746,-26.722345799972
147.148192306149,-35.8844473292097
140.710804086315,-18.7814353791754
143.97866121402,-29.59878903387
139.271211389378,-20.2188871967535
143.856118736034,-18.6934522336583
142.326537182589,-26.8015635552006
141.205625026506,-28.8804909066516
145.086092913951,-15.6891081017052
146.02532957076,-28.1493953134268
142.169860487188,-23.4235869554899
143.330736140641,-25.773069581423
147.504338511871,-27.9452785129424
142.126682350689,-24.0906759779681
140.547501135267,-19.1625115257299
145.343296648881,-33.2101197020161
152.318479353482,-24.8895363532014
142.464817089136,-13.03766286941
142.951421474943,-19.0222294257055
144.342866841155,-33.1587791953525
142.413750186994,-21.6490627106991
141.972225177145,-18.174247688413
141.620340617976,-19.1897507999927
149.739312527208,-25.6178430854727
149.039263728683,-25.0347642204795
144.467190672448,-22.181747384517
145.267071401476,-16.8248018771881
143.053386242408,-13.0793332122493
140.315559456781,-19.1315550899558
146.887581564167,-32.3291845381501
151.812853463299,-26.8748556884162
150.873626793062,-28.4666712190532
141.701897926862,-20.3356971485354
141.82145540229,-25.407661479748
148.435814122008,-21.2378777219867
142.865809574417,-17.9977831494086
140.54613820293,-17.6734220954393
152.249716552445,-25.2464475841447
151.17679899985,-23.6156586898748
140.566264960634,-21.3064625128848
146.393160934508,-23.2519833458062
149.551841182074,-34.3776591893554
148.564541376424,-36.0222551479979
145.562760788563,-26.1691502414587
143.819272049412,-15.9360742887426
143.290985300851,-24.0910963665519
142.898668981437,-21.0518671223351
151.737774819813,-24.3474792054911
145.3189738795,-33.7819220016554
148.39275554787,-29.469214441132
149.013892631249,-22.0063318647981
142.811862170364,-14.4693673858154
140.896075700831,-21.7754326195055
152.28987736191,-27.8081095930624
151.798308111209,-30.2291070146062
146.141673902316,-23.7803053297265
148.727464404827,-28.2100371004632
148.264721521583,-21.6257237194082
139.463558997234,-22.1560751993989
149.568746337334,-31.1360503229095
148.247539278077,-28.9270886580432
145.86394338656,-20.1212546455481
141.119835958019,-26.3427532480625
145.483422615896,-26.9319637319137
147.084863906212,-20.2334628470179
142.750704818304,-27.270496186731
145.572033369209,-23.005252943904
138.206802035433,-23.8411958799515
151.307013180165,-32.1035169681514
139.320785380955,-20.9344835655241
143.528656680988,-17.3013841924818
143.488933792683,-34.4651955541437
141.083197061206,-17.7802513536593
142.725095458376,-11.4422324338015
141.315451364852,-30.3425776329635
141.621199997915,-32.9131546831274
149.177059139175,-29.0735300377712
142.78788689001,-13.448230194907
140.752244817699,-24.5892256435006
145.195953410373,-15.8731688338136
138.153193716406,-23.5796958823282
146.751305847897,-26.9719992952785
144.93504750245,-25.6843581583128
142.874109040991,-18.0393407233491
141.446546957411,-28.3619885325485
141.162269165417,-32.0239264567287
146.26965924725,-31.5404990034002
143.925360394078,-22.3916181317913
147.292069796919,-26.6963818259627
141.57496589781,-18.9577835212407
148.971402036537,-33.4258455588487
142.449978306476,-29.248792951908
145.497234255132,-22.8795191955358
151.89834917034,-26.3692658252367
148.629405103478,-21.0705313002301
139.496489452616,-20.162546877034
141.001711055347,-22.1508066169609
144.599057683079,-35.5803115880717
142.211392170952,-25.5870421037708
147.593666595695,-25.2436292807788
142.110386907445,-16.7016471371092
146.280027491205,-27.2061907076388
147.174073257161,-28.812493923217
145.961465086578,-31.3318266319055
148.186994392071,-22.0004233489249
148.679979167413,-26.5574900631912
144.906615479049,-24.9756382330451
141.754973847034,-14.3593724329931
146.949651859842,-21.6277418082413
150.162635742831,-32.4359515327092
147.789861336449,-29.9248713580245
