"X","Y"
146.3875093013,-41.6495138761068
145.940652175006,-42.3981843995896
142.585822485787,-35.5486540393013
142.835949294954,-38.0344556819916
141.552340425633,-36.7322994929128
141.371841831511,-34.9592918175034
146.81139693319,-36.7385003648095
141.06404422378,-37.0080032076382
147.254023361181,-37.2476246828412
141.784115743073,-36.1231898359567
144.711984422563,-36.4754157472386
147.469019871219,-36.0742238072552
144.030198522153,-39.6578349054457
144.981019962473,-38.438667389575
141.188746425981,-37.1254810109253
147.642929593415,-36.0381643356829
144.157661612616,-37.2626749423313
141.553367024236,-36.8570613833057
146.739949859796,-42.0259822971761
143.748122806231,-37.1493151410367
145.916320010204,-36.1523416536572
143.136114108456,-35.9663022821327
143.791284860795,-36.8766563853303
146.427298660085,-41.4847538177055
147.420250672077,-42.6728092192348
146.043755041184,-37.081746696962
141.58213168945,-35.3997338379769
146.343907050214,-41.7516835811222
147.561856539458,-37.6966705205386
144.167902170138,-37.3383816050311
141.209184123725,-35.9275291562805
144.936524142513,-37.8600761602709
146.480090754962,-42.8380925435485
145.620519111462,-37.4973209778195
145.058570149752,-35.9602065259425
146.004704416383,-41.3476994027401
141.483751546527,-37.5096271392065
142.901500985696,-38.1437522478735
141.70181471431,-34.7438136948274
145.460698825051,-36.9488591242863
147.138689092583,-38.3547692830609
147.179284556226,-37.9941396444887
145.129250079303,-40.9550547999569
144.986207507205,-41.5026520415728
146.307659629491,-37.5297518657733
143.020627711469,-36.0632672331132
146.668789381694,-38.6213978571611
146.82644740943,-43.6261344415928
143.32842113986,-37.0792884677251
142.801280542227,-35.5228147333444
146.163686203856,-42.5264477810527
146.284574355625,-38.5040066210221
144.987687895675,-36.1631074132687
147.305994744492,-41.3955762208753
144.640388661601,-36.7405326668739
142.210135633448,-35.399393912923
142.091730001151,-36.6715800010583
145.443808136385,-37.3973610614448
142.168673586207,-34.6226299923714
148.31904942727,-37.4152012411311
145.471560683821,-36.1565554516326
144.669021008328,-37.1928798933667
141.195994832141,-38.1178020922957
148.037074521137,-37.6525375080788
147.027851936321,-38.3350077536737
146.614097109675,-36.1947522363068
145.91489777792,-43.2509555596906
141.281812359963,-37.6849224629727
147.477880541644,-37.145290411131
145.869565284336,-38.4871994674376
143.056937738367,-35.9480285999419
143.350217194387,-35.6388686489336
142.20416833342,-36.2383049856335
147.097984699651,-41.7499521881425
145.740877489945,-41.2813319939597
146.794374937303,-36.1724596621226
140.970179433745,-37.307300618897
146.830064281881,-38.3380709802161
146.716334158049,-43.174113485444
141.265152510587,-36.0844543242853
148.10230457685,-37.7323763174838
141.104649107722,-34.4493847117885
147.948306710881,-36.1215078141406
143.223373651192,-38.0133835097661
147.813864697755,-41.5917558087336
146.976034166828,-43.4546172650215
142.431375760398,-35.9967879207302
143.815533814353,-35.6728674869267
148.03840695636,-36.8661198506734
145.048650211797,-36.915626381927
142.91069523332,-34.8558693395995
145.190906996672,-38.4759995201116
144.140638519443,-36.7848956252796
145.756254042812,-38.4215527865464
146.583437025725,-41.5180219050691
144.821013569555,-36.9097328642247
144.876581604194,-36.8490913757076
142.651609484692,-35.5256371650123
141.13832093264,-35.0305157122538
147.418991467615,-38.0742562202075
145.12955911337,-38.2743262891307
143.997415872766,-39.8832178237608
141.406890069134,-37.6204940722349
143.20101173671,-37.7511767961468
143.739567964033,-35.9983640535442
143.829668052158,-36.5696980502534
143.19707165988,-37.7634591021623
143.866311198876,-36.4213251003761
146.898816879072,-41.0175061471699
142.402555467164,-35.2290226282785
141.313255188947,-38.1968778270757
142.941605062198,-38.4901740610248
142.123159727737,-36.8230976640725
147.567297097899,-38.0207012536551
146.938756914388,-38.2732383207613
147.866656943693,-37.3677903515905
145.333512221417,-37.5682111786071
145.96503459469,-37.1514292359472
142.389585968572,-36.176981921634
146.251186463558,-36.131257487909
146.300609001357,-43.1487842774515
143.443314786029,-37.5359477425873
146.797486493579,-36.7033378059646
141.415538040115,-37.3045147978402
141.877369699093,-34.898340573235
148.024115859036,-37.2299745413232
148.824432843271,-37.5012082668297
145.077353783539,-38.4434405209699
144.255018060654,-35.8137535845917
141.915489359161,-36.4568270958159
141.386134217046,-38.2648483133699
146.326567220987,-41.9997945585633
146.998739490028,-36.2984198736775
142.56355360148,-37.9729586538889
146.982361456558,-41.8051221616831
145.095092777486,-37.9100794368485
141.303591176811,-37.1151789837185
144.649803010633,-38.1828847273118
147.736086845553,-36.4932809927045
147.877241812099,-41.5417391203467
147.617514706847,-36.0615516169926
147.836190376605,-36.5562379643991
147.753428932295,-41.8621059237734
143.794631504937,-36.7917159831595
145.725274193206,-41.4028485314061
145.871103784932,-37.6820008917653
147.515750781983,-42.0882595585506
146.846426879907,-41.6732989668637
145.839108676749,-41.879653128968
142.162492197818,-37.6254705356554
143.674635342201,-38.6320097156813
141.579849411129,-37.1625740149733
146.146937788982,-42.8063680294006
145.319452911706,-42.1745450741273
147.424601205397,-42.3821435459244
142.532455788329,-37.0508140714511
141.514603854933,-34.2303743745307
141.792122667943,-37.3853029321506
144.947778917973,-40.7081440931716
146.823812073404,-38.546025176919
143.112368465327,-35.2568880398801
141.999270996691,-34.1385907903755
142.150106164021,-36.3381709755354
148.140429775802,-37.45150189488
143.892095722037,-37.3083233590862
147.915960313659,-40.9698836590124
143.50799072674,-36.8830408152601
142.227097295361,-34.491762673167
144.557801899848,-36.4735431276082
147.933729752586,-42.0745564966518
142.393850747797,-37.0289334678929
146.896297351881,-42.5692968993249
144.645413247746,-36.3976047360082
145.92318764116,-36.7202262389242
144.731480627498,-40.8373365390643
143.742930475819,-37.9619148057506
146.760649062108,-36.2939952462048
142.439662984276,-34.747394430497
143.231085049319,-37.2328712555978
142.637546012426,-36.4246341064066
141.071566978844,-37.1892654928926
144.536551402329,-37.2531264774495
142.766956671058,-37.137095596106
148.316867092238,-42.1926839436499
149.575803488976,-37.5072877605051
141.284928622192,-35.1285384227425
146.973278876195,-42.9509824188913
143.697040059249,-38.4366146833453
141.895800843749,-36.6104796439063
141.919904783446,-36.4950411180389
143.495112088926,-36.7482878504451
147.851376339406,-36.5290310771784
142.371500494344,-36.3363237047742
148.208077348825,-40.5668092150323
146.560035382967,-36.307498945926
143.136000607489,-37.3904602785604
147.685630512797,-36.1324431270635
147.147880807846,-42.0618670218142
142.179442605725,-35.9627103553242
146.596967388786,-36.1313497133736
142.09219973629,-37.6010284675126
147.954046687971,-36.1476297187447
148.074109797772,-40.9772185034021
145.091827747962,-36.6598247806678
147.994429708133,-42.0066876999833
146.213577169701,-42.3770167821633
143.820835552413,-36.4288430738109
144.060218338373,-38.1515068009548
147.413770714755,-42.4720353420389
141.111025959975,-37.1526873844966
148.846804133993,-37.3408089158016
148.068209291652,-41.0520438447741
146.892836839612,-41.4009002188489
144.212721878445,-36.7667542236987
148.608692935258,-37.6619597940944
141.465491286936,-34.7881220281323
147.625283801684,-36.1009919106239
142.725713653115,-36.9163090099117
143.315488269237,-37.9933229541423
143.139990706317,-36.2820193285448
142.13958228838,-37.6550874100872
146.491051463931,-37.8537520756457
148.940671869708,-37.6259655880506
146.057157025919,-43.3776426417248
143.418957509522,-37.4447077063854
141.28217314693,-37.6490396427963
142.109121564395,-36.0988991969969
144.63702275515,-37.9784104367034
144.636829785882,-37.8602900122346
147.613206067632,-37.4652595375955
143.403028018666,-36.2843053730842
144.550274959151,-36.7012167333485
141.288912418442,-36.3712506382498
141.308033880101,-35.5757218565741
143.719190904481,-36.3461928024431
144.189851320261,-35.957758449958
142.55157000538,-36.648260297967
142.26379522458,-36.8899626534216
141.056902535552,-37.3724678114432
146.878516998835,-42.0828541031147
145.753196954328,-42.96652154222
142.89473985867,-34.8603876567361
147.976308061215,-43.2244781362031
145.34488316658,-37.770377581514
145.303504341073,-36.6074709639872
147.307977455202,-37.8916074996951
143.022690612214,-37.7092110808893
147.025543902189,-41.4741717854772
144.796177968442,-37.0429203595599
143.399528662873,-35.2031074937635
147.336046216274,-41.1000190857303
143.826144723907,-36.289170535189
144.678232248158,-36.7734472033534
147.089407636877,-36.4985116710831
142.331653533263,-37.6130393440503
140.992037297183,-37.3746190272653
144.028521897732,-38.2944668978633
143.398104080759,-38.4146146320413
145.569900808307,-41.981821604099
143.30309607553,-36.3507138852957
146.809270087707,-43.3455740196014
142.909738600894,-35.1759096016144
142.32914211718,-38.3505691055022
145.975173746573,-37.8079242692013
147.870479048586,-42.2519828715719
142.220005874604,-34.8875936036957
147.005569248863,-37.7957698789877
144.495629683725,-36.8239607203481
144.234889096954,-36.1564353845264
142.998703897545,-36.2921155869873
141.076123493614,-37.2366602305651
148.359498467154,-36.8986240128344
143.242434409618,-34.9542893409978
143.264898801849,-38.6974731717697
146.2574232282,-36.899547152193
144.990976526299,-40.9134309121308
148.102866366565,-40.0223897426911
147.674149327056,-40.836380623425
145.265519972446,-41.2010695917999
146.880062790197,-37.9710679812526
145.72160664626,-36.4089191671836
146.672753531689,-42.6513358184823
144.667940317486,-36.8527293011131
146.252494582241,-38.1785578064625
147.034813260439,-36.548574354482
143.105446532326,-34.9592564685315
141.182500369021,-35.5086960171205
144.216843978952,-37.6411319088393
146.736218527564,-43.5701663918651
146.5437486173,-37.3787998214394
141.039178278394,-35.9595569780274
145.515001598123,-42.4954812608023
142.67675872302,-35.9699976813028
146.17114147475,-37.4159649750236
141.869640490516,-38.2196676538993
147.630870739825,-37.57207514214
143.331469760565,-38.0852714125314
142.477235757164,-34.8836462603538
148.10421612339,-41.6928083903217
146.03570713067,-38.4975128585423
147.121507150927,-41.0405284120663
147.495157819246,-43.0239579439739
148.156163181768,-41.5522653707309
147.337898190436,-40.9962075595566
140.995991418441,-36.5090061986956
144.745649453956,-37.9275587016789
147.7379538859,-36.4223670433749
141.996249059141,-35.1893701014833
141.614132313439,-35.8236661659505
142.627586368644,-36.3882879318328
147.30115084346,-42.7555689782358
146.958709152018,-38.1851363279325
148.036222307166,-37.2965218804317
145.220009072244,-41.2380194893825
147.204077742914,-41.7359856620378
142.726094012904,-36.9252020258206
142.819022823837,-35.2869722658324
141.733787455052,-35.4696441977212
143.856919311698,-38.0812989774865
143.293329543684,-38.3722755551127
145.512544303652,-35.8535279614535
141.872808686078,-35.6095865011486
144.160584423023,-36.1517196376647
142.525779588762,-35.1297175476972
142.295971798356,-37.1480443139874
144.013825020498,-37.3423019620155
146.551937576338,-38.07800934879
143.282095767728,-38.2539823307455
147.81327380582,-42.1420625447002
143.231281996513,-38.7197797365092
143.476964516255,-38.4324513822544
143.671594591327,-38.7031022436465
141.510160220104,-34.5747005695734
147.950299001344,-42.4833301464934
144.927838312,-41.5711885308379
143.570470739074,-36.6432602292864
148.002801720997,-36.8826358218243
147.198419781173,-43.1837608663986
143.465122661039,-35.4754345233735
143.916920159361,-35.5621669857749
147.154634751107,-41.4616349068205
147.486942733039,-36.9494770013411
146.397556396509,-37.4794642197652
145.498932617603,-38.0975063131445
144.671232126675,-41.0144799235215
145.980068336786,-37.0235136631538
147.23045453224,-36.8079562244876
144.274952355657,-36.4955121807425
145.488007487572,-38.1528225492428
141.922044011692,-34.196544933435
145.373727463743,-41.0582405540894
146.633841183871,-37.4974771173046
147.698985639412,-41.0076117923392
143.094544078152,-36.3173648690392
145.609058591634,-42.3240556549955
145.696554241893,-41.0331010350747
141.417292370465,-35.0561049019053
147.148095456391,-36.4189514682914
145.706990353495,-42.6639165620456
141.474557674456,-37.0580436899994
141.268151296021,-37.6417168741875
142.23757205117,-37.5707443221114
146.867587697857,-36.3016137255943
143.151874908821,-35.1970985340518
148.038934931607,-37.4207059213302
141.039599225196,-35.3699081104144
145.228958696309,-36.8590610828711
143.686716867451,-37.3179355625873
147.934051119063,-42.6319269164122
144.715702778281,-37.5447170165845
147.904024307903,-36.3569616659755
144.349408236928,-36.4485400858649
148.004049944201,-42.2820928486026
146.440601303674,-38.310343812571
142.265832388396,-36.4204925866761
147.67161748424,-36.6520700185516
141.3135046905,-37.5135619726813
146.506244075491,-36.4238302956775
143.213122706164,-37.1154081183713
143.943175479279,-35.5700237422509
145.186743067099,-36.2917572674836
141.08250763873,-35.3507570982803
141.085299055896,-34.4252300566696
148.144974331617,-40.944756917966
141.532844403229,-35.0968579429369
145.081088187335,-36.0623738855301
146.108910898929,-42.3403037620342
143.337542505001,-36.0180823503512
143.843492435553,-35.7928000693673
146.641451497363,-41.641658455316
148.606414458625,-37.6900704344771
145.929085847804,-38.5585679259614
143.325043056257,-35.7853886883846
145.816852078694,-38.2467786632492
142.525372071657,-38.0074259817586
141.901592328265,-34.7010119014332
142.73882465551,-37.9754520586714
145.871838815836,-37.8568471637052
141.496765312132,-36.907513425921
141.853479449127,-36.3920604865683
147.899212863894,-41.166439823051
147.02038683181,-36.4141720936435
142.206980187809,-37.7161451122482
141.434730680632,-36.4634337390608
143.858690395073,-37.2871655708649
147.930526148029,-42.5888894895856
145.419208284028,-36.9928102220864
145.975281679283,-36.8080498685471
148.130913851188,-41.2422968565379
146.721477924615,-38.5247947832858
143.910612348039,-38.0478942683715
147.07299515952,-38.1517475719242
143.373340902654,-37.6843609823612
145.933928183681,-37.2210182245062
