"X","Y"
144.169827121398,-30.8547882226032
129.906382070201,-30.2223590910464
139.429071142282,-29.5198179191029
135.073308200257,-32.517839186201
129.864761389295,-30.5241507395347
141.879753371974,-29.7904733748901
147.816668615013,-42.432182081458
148.804914032338,-31.4158347476623
150.469114089321,-34.5182673541552
146.833504114053,-30.2983940156214
145.457036024968,-41.9156054681623
130.293228275339,-30.8865171893488
147.322598405888,-32.2381951805553
142.627356994952,-34.5600491875765
147.194850015221,-29.4164993103952
129.795584949886,-26.1722343206191
135.183919374794,-30.3627366487196
138.070191811797,-27.2224002566234
132.464926617764,-26.471040183327
143.802522343478,-29.0397105229238
145.615625074797,-32.3125980276593
137.579368925439,-34.388635260185
141.686657295688,-29.292962551729
143.896421429745,-33.8431609143877
142.859831411527,-37.3912039434351
143.260732040882,-36.7832978250846
130.978823083558,-30.8340296651647
137.837684874349,-27.3098746546165
149.78704044545,-30.7853152469085
133.780322610218,-27.9287839986712
133.733116818998,-31.8051579045041
132.414230371258,-30.3639721835149
141.137059437687,-31.4347815172809
143.368153452076,-30.7461291087845
144.440260088699,-30.8625698641507
137.521351308298,-34.152251167596
150.613076033356,-33.0712242659476
148.030196515042,-37.8609939449387
133.476774615352,-29.2204694508783
138.350960098536,-29.6019931774164
146.383889125142,-33.366325978726
132.769042564003,-29.9548052358455
140.382591118099,-33.86646570385
136.444092630231,-29.0363037238252
147.973819395946,-35.9877785219812
133.800392656442,-29.590069745526
144.49865827804,-36.0468903387594
140.837505753773,-28.904075730206
143.255437691948,-32.2876634341104
136.714733824009,-32.0245336710969
147.855554664268,-41.7531694365406
136.846995581019,-32.7816708865007
146.98957499213,-32.296406763453
146.855739883046,-38.2645735255574
149.262486165792,-34.6373498510491
146.210640918799,-42.4936930254831
144.633897839356,-34.7522053593387
133.666614665296,-30.3648116830343
144.262530044978,-30.2812062273651
151.452085144978,-30.6087653727155
145.368170931437,-29.3661495065959
141.491935754806,-35.8957824090507
133.938222517963,-31.5789446800395
151.367940268207,-30.7265765859899
135.827627223119,-31.6809233824517
132.489537081368,-30.6883759678979
150.325621484793,-32.8886658783836
142.625783069521,-29.1450049449314
139.21065609227,-29.4016749533651
151.005390899769,-33.6446532212399
151.372596991286,-29.4033421981055
134.921417361036,-28.2944238547804
130.656281017822,-26.5697433506576
151.507799995287,-32.3984576098361
135.281031107126,-32.9890785986633
148.83346708999,-31.9230657232333
136.183076800908,-31.8467050034169
130.304045892178,-28.8878363806815
146.749999810197,-34.8637139467019
146.530564824857,-36.1857622835943
135.224566510779,-30.4396378179482
143.175781699128,-36.3993902284468
145.794954415047,-31.3335110840596
142.880649879332,-29.9735007642826
144.074172240498,-29.7219109648658
142.203814819582,-37.1952548634004
140.768367597488,-35.1772512718261
144.867630450235,-32.4092350436482
130.437234585827,-28.0548759642201
140.762539704403,-36.3369759379303
141.606633665628,-31.7572802104477
149.926249302102,-35.5756742000279
146.321019717015,-36.3451974511536
130.799520456063,-26.4127100205569
148.387235648005,-30.4375311159603
146.337953442608,-35.4686434638126
147.720057091789,-33.3963977841721
135.900884562027,-33.1880509937004
148.840012718528,-32.6418422152074
143.184767528445,-34.3021295349775
145.144253214279,-29.2642956247873
146.649766658813,-43.0751925990994
143.584098979774,-31.7432597322421
140.394557916658,-29.816720478552
131.760763869912,-27.3408521797407
133.662464223188,-31.8281364713365
140.577345455066,-29.9244756086602
136.746919237352,-32.3933949783472
134.094266121393,-27.6992308721411
140.555471314519,-27.0574551134444
143.240001285405,-30.1771537350037
136.389748151747,-27.2146150487575
149.020202296665,-37.2903990984577
141.853734878384,-33.3050648483154
144.553701789036,-34.9041657495118
144.771503408906,-32.7214092690883
132.039897759136,-30.9756082147953
139.386851663334,-35.4475280952071
143.492792481412,-35.4460867790181
148.053481059278,-41.036800594185
132.405828421203,-26.4330675000633
148.388415412649,-30.082638410105
135.666264358345,-31.4186668570098
144.140027038459,-32.6919771549369
147.944177336244,-30.8656835243116
142.290864890583,-30.2204345233105
130.733909535988,-29.635421487359
151.751912469798,-31.3320544994804
138.473673498825,-31.7763643023958
134.01878844162,-27.3018222847768
140.702128718376,-36.7611996098391
147.086781294154,-38.4449154509032
139.829018580929,-35.9187819528473
132.729350986695,-28.3046701234735
140.738719471656,-29.5684191013804
140.576289203232,-29.3562642982356
133.865488368359,-27.2481297777934
136.261729181906,-27.6660335340726
134.562340656581,-29.9812468039166
152.798313305159,-29.0774687087976
141.551939576283,-37.1997502960153
130.146746536949,-30.9539225277133
150.379041251269,-28.7897314324346
142.354217903367,-30.2431141291438
136.466654473732,-32.0231118546533
136.094744695371,-28.1752151423875
136.192219116862,-31.3675420337624
136.136563425646,-31.2286783607791
129.555053102696,-29.0800122518257
147.17394049241,-38.0689135877421
143.56860954907,-36.0964856454632
141.195187896424,-31.0873565567529
145.229709017102,-31.9856287323572
146.462155383833,-31.0176349845662
130.72308189685,-31.4886931877079
142.433997294326,-37.77322859607
152.941276184101,-29.1409607984498
144.156113432458,-29.0240719914436
142.102585825377,-30.7670091100962
140.638563047058,-26.1906354177472
144.757502473271,-33.426186999649
136.183047897924,-27.8752303200884
136.315406781804,-27.7649693076996
135.83469440689,-29.667031019159
138.92923755433,-33.4299827253469
145.420134500109,-38.5265705498635
142.938730153051,-32.59209218678
141.223418738268,-34.9956170827682
139.876067403891,-28.3547689145932
129.736454284054,-30.8861968323869
135.075961673063,-32.0117265152514
149.083300153609,-37.1121079868953
144.322892519172,-38.1997640554416
146.185262659842,-34.7692426517962
144.500882076255,-37.038768538759
143.595912267424,-31.7269566725498
139.354200436637,-33.9568325150257
138.931135880064,-33.3611134504044
142.451461897955,-29.6312656003896
144.428317371182,-31.0737127071064
140.106798244094,-33.9415960476161
149.892880173677,-33.8286041496038
145.180574076415,-30.254285408346
146.898475223779,-43.2434789585588
147.876895707883,-37.7018088674992
139.327016506622,-26.9327697794372
143.744650663185,-35.8302430797618
146.941290249827,-41.2943802696657
152.188220532968,-29.8052077397242
133.450295285156,-28.3585124480295
142.597454940267,-33.7758056595542
146.696044469883,-41.2039716644077
138.849286184597,-31.3837179585129
144.217819554253,-29.4890369324178
129.009648000633,-28.2518688647192
133.536978624824,-29.1929670607996
130.162807152766,-28.1196683845937
130.837070517782,-29.7082384989811
139.504811873036,-30.1904869229318
146.407132026376,-35.7332797746774
146.593427633631,-42.8244503839014
141.048794558392,-35.4636533778372
131.876670391025,-28.5848583615304
137.378227006105,-26.6321574339327
136.145017304748,-32.0913338728378
138.7850507335,-30.3727975244383
141.787333681583,-29.1686672282397
137.657417353906,-26.8974418701034
142.783115920332,-31.2452799967033
138.283348244555,-28.991010787622
142.75628916377,-30.4105001378443
147.811433591446,-31.7995535850554
137.458016895252,-26.9011622314887
132.223736148344,-29.8241996439549
140.705539706224,-34.7275845821006
145.673601570692,-37.1882601201057
142.930533235867,-33.6738894224374
135.745212787085,-26.2348944839961
142.530012186802,-31.9787932706727
141.826251265536,-38.1139389649087
148.907015327883,-30.4938922022803
134.719560836784,-28.4016675272742
133.418307800776,-27.8675725652692
133.253496966554,-28.7169843773665
137.055335415513,-27.7824283837323
142.171437434465,-32.2458545217947
136.8078014263,-30.1231297388931
139.991243518335,-35.2460457424561
133.7837798566,-31.077539457337
144.365542257535,-37.264370512126
150.270574138032,-34.6955733972174
132.926906843273,-30.1863973791213
144.539297788361,-37.4413629265296
145.748823836615,-41.068605814805
146.751125105818,-34.1441974645977
148.8001804506,-35.3295023313557
141.908029767123,-35.2540787478037
138.438006133096,-31.6215363044006
149.011164538301,-33.3236594494029
129.905065720181,-28.6744310827011
152.772491398874,-29.2346952105049
135.906768495136,-34.2064069792045
140.223409703308,-27.5833831218559
148.043593498147,-41.4445127475545
136.541091766492,-30.8196958551967
139.933272733087,-29.3715299931276
133.045913798531,-27.1245997142862
146.116794300536,-30.5766211723889
132.131045620767,-27.0746050318406
133.819600142678,-29.0440621226388
137.334063854529,-28.117452716836
140.202802328769,-28.8807733700178
147.662686916394,-42.9913135397302
142.464319695064,-30.6529965139658
129.358301828129,-26.4120962700394
136.589051414729,-26.0771834734894
141.5612543641,-29.5944680899496
149.450595820868,-30.735220706819
137.301135197028,-31.7176782488433
145.467708880343,-30.5814320125487
149.489845493857,-37.5045568630559
137.43981885189,-27.1583392824874
142.248512885635,-35.8979082166602
132.83381022906,-27.331767348563
144.472664794331,-31.7761111154085
136.998021578289,-31.0839133606076
132.934695323052,-29.5049842849047
146.951804875556,-37.1368440355687
143.221570687982,-32.5093909728894
142.579406709654,-36.0660111751629
147.265935914978,-33.0133607877893
134.684507440153,-26.1323200658419
144.968410275672,-31.4081069468809
150.98106976415,-33.0663794761258
134.192478879096,-32.3520730586191
146.273498538682,-34.5837014811934
147.362773570652,-41.036003566374
132.731292262687,-31.574191396242
135.593554192311,-28.769514153328
138.815693652906,-32.3229027995145
140.515188811378,-32.4742510679028
146.744261366716,-31.9592741187038
137.606906422485,-29.3305353254156
131.344981001858,-30.0631119766102
140.415086941806,-32.8483201819868
146.592418678111,-33.0319167503032
147.852135580604,-35.0479136932187
135.666667704329,-31.1019831038109
147.306797934127,-31.0060387744076
133.585890924811,-29.5565950513695
144.602904288513,-36.6895368352342
139.217428002332,-31.6694758187161
151.583911476616,-31.2326161587984
150.388300727226,-33.9462437682734
151.085706265918,-29.2464601728067
146.719124468602,-35.7706565473787
151.05046740513,-33.2969478989416
135.97049407604,-33.7349128219228
140.797530432989,-28.1989266423264
135.835439634867,-32.3824743814305
147.866942657785,-31.9241561326871
145.49000568331,-36.769137611749
146.267811892376,-36.7579611084283
134.548076715833,-27.685638289363
137.523838232031,-28.1431836556646
137.012569314116,-30.9906870746674
138.502991926525,-26.6320031498929
135.033604863374,-29.0584805446233
144.057979987386,-31.594958915936
143.311785294567,-30.2411669711038
140.370014203409,-28.2604316849483
151.616498160388,-31.7321411100938
135.177235521075,-28.6872999886346
130.489262439413,-28.0601181487183
130.434037793113,-29.8153165502976
146.014897521839,-32.7066669341571
133.436712075327,-26.6444582639589
140.571521047999,-33.7683833326588
145.650536725828,-37.1644292015429
153.090703354996,-29.5063828546992
131.191834577112,-26.1820717645194
137.99176431333,-28.2179973880315
136.479073812404,-26.7104287648401
145.66833176722,-38.2373047645886
143.005425425242,-38.0167434481527
144.60425170881,-35.8157410398344
142.665632354719,-31.6705255108141
142.069990799244,-34.134821305275
138.958663228671,-29.1951499325709
140.209491652325,-28.6694820228159
147.945399185375,-41.0017295407599
143.135732655954,-31.9335486170927
134.910213174672,-26.1623273185998
130.660951117347,-29.6026528323484
133.447133473023,-27.1090919400768
129.973216800293,-29.8864635956209
132.349182058858,-27.1067415969913
141.679195291768,-34.0814325386744
135.794532830714,-28.3423454463774
139.245469016763,-31.8115202648354
141.053815197617,-32.294824238965
136.730142978839,-26.535526088212
141.476649310085,-30.7603900049514
144.288034196181,-37.5163104930601
146.965477798733,-37.3063482350739
132.948693936587,-26.7480970647
130.766445076214,-29.2644505313493
145.001190381813,-34.7148326673548
151.450941822977,-30.5632717682403
141.828180764751,-35.9076678077823
146.083907910997,-34.5580366008222
140.445625607502,-29.6961364760557
142.485445001212,-33.8392103542032
139.265733465798,-34.4643825435571
138.42105053389,-33.8941840782552
148.181259935398,-30.0040764128015
132.570243695644,-28.2101287647686
142.611173537154,-34.9251713504809
142.995030069473,-30.5411866473664
136.807198293671,-28.5182258697425
135.592134259409,-29.5810475353328
132.834966744032,-26.116948468402
146.622519538997,-41.4701130085952
130.936175437952,-29.6592651334596
148.627612843304,-33.1846411036527
139.5111885788,-29.5122668268487
144.039893416314,-29.45799289697
132.931265941875,-29.3829590759237
141.957795052016,-35.9039802738602
134.175040145387,-31.761503826362
146.46107318181,-29.4134507917809
151.06553216666,-30.1152417435399
133.533545746162,-27.7757279510847
146.268032835935,-41.2306156807108
149.132306157518,-37.0877213599693
135.130879343415,-29.4673102171818
135.796658447081,-30.145473789738
130.170257167767,-26.9444211662747
136.290153474787,-28.7532491392324
152.459232087436,-30.6380551256891
138.688005115095,-27.8660787504502
146.365087788611,-41.9916026843684
141.696012952472,-36.0618764269383
130.809834847929,-28.0263293111808
130.265973271849,-28.1386267596113
148.003295262058,-31.1073760616202
146.34596196004,-43.3926507682872
151.955784244709,-30.4876752953492
130.882443248626,-31.4470440443507
146.320419462644,-37.1812727763187
137.689045388601,-28.2450046742713
139.799040086137,-31.6476299355504
145.567270560542,-33.3365701534284
133.132495372862,-30.0919305398493
133.072096685368,-29.0244431607214
135.192614958753,-32.7371207244535
132.937476196037,-30.3234797865098
135.628524927899,-30.1578350699528
134.908692118595,-32.5220690060151
137.907196883076,-31.2416913595915
139.339394420168,-35.7872075575455
132.087004915556,-27.7391114503394
146.588712112675,-37.0643531314947
152.314681717409,-32.2688867250962
148.673615316328,-34.2483819130956
129.591008145137,-26.0832314323002
147.607772709126,-35.3701257596426
144.398040001992,-32.4625634664852
143.417545790433,-31.1295541248873
140.720794019955,-27.4404432043493
134.300093110633,-26.4526017322842
140.308107945221,-29.0127547124504
145.548581275393,-35.566389456174
141.38938597279,-32.6412597449071
132.928382231375,-26.7455736065931
136.671822794874,-27.563923511222
141.520986338251,-30.8122481103907
136.081095784433,-28.2239227584192
148.754093132039,-30.9943021683292
132.448001509744,-29.9233360361063
133.985364161875,-29.1131872392417
136.430574829099,-33.2031774420845
148.387385575425,-35.6151695640766
134.1306402485,-29.8255885809537
144.691433233633,-35.01263978247
136.208394117628,-30.2509317589401
152.917236217581,-29.6346256003915
150.319867302631,-29.3193428912009
133.394548407061,-26.5666223749079
138.746452177483,-27.1905390116334
143.450618263357,-29.0249308440448
142.665295099727,-29.1151227602449
138.374004686657,-28.0291802989927
138.31084859946,-26.1718846118501
132.51704769365,-28.1074036926066
141.884548136759,-33.9635812024091
141.784358870207,-37.7089933537913
134.016958334038,-29.5006316295573
143.819923419025,-30.6103570523181
148.043681353814,-36.5388130149915
147.355711512703,-31.2240794622136
136.029228494061,-32.392969105871
137.088820929908,-27.5916314617253
141.541354530708,-37.3825777357752
139.342748605425,-31.1921487133362
151.384544192464,-31.8371849010628
143.546023767867,-38.2392407704348
146.350619279412,-37.2376768553596
134.967397794172,-29.7936220243175
146.965795725822,-38.5680488510961
138.008147832984,-29.3956499167917
140.030210107209,-34.965668472093
146.103796764581,-29.0887762615983
150.064823600367,-29.7580587904862
135.854813750446,-33.7839881375923
146.921586287043,-30.8380949204091
149.03923246043,-29.3323720203433
129.01747110551,-26.8235669661299
142.817098880249,-37.5226531579276
131.871646735937,-28.1294262897944
149.959864641981,-30.4587934131929
140.487675985933,-32.2756898099999
145.541890013887,-42.6158201162488
142.65058541316,-31.5722225426828
148.367249914096,-37.6466933020648
139.913378398199,-33.4418316221998
138.832665827896,-29.2192984627858
142.805180392846,-35.3008924621226
139.127592104532,-34.2743308562984
142.005461215421,-36.4501963878254
130.003847260626,-30.6030661801247
153.031344177277,-29.6703162706714
138.012985100808,-27.6230469375852
137.331783316792,-28.8748009307598
147.181147587034,-38.16774629414
137.990770924483,-32.1893362869548
138.193356422008,-30.7411548824127
143.51956507283,-32.5861203116096
149.56704244535,-36.682142691339
136.353273652563,-33.6486052917593
146.072864511456,-32.3804390470776
146.838954290262,-29.2178423227625
137.715604266505,-26.5608622638495
134.373321259877,-32.5542162691673
138.633364445528,-32.7025294450202
133.495467128508,-31.4366044084433
142.832749711269,-37.5042724509077
149.067376994673,-36.7948727628066
136.111753519414,-33.5281007208775
148.976193212155,-32.9335095293043
132.340435360021,-30.9387786549676
150.268193663971,-32.736768543144
137.396544187555,-31.167088122573
152.551814032447,-30.5607965589137
132.207378951562,-31.3652489797535
140.99031105336,-35.1941027564829
137.238053113166,-33.2643092432934
148.774752091609,-36.9250682459009
137.894049574507,-33.6437840525717
147.674411998628,-35.6650606907278
137.861217006097,-26.3695805954398
146.204920083146,-33.7025047205504
141.761697067448,-29.2841806713805
152.362469392605,-30.9637049120757
145.174558574813,-31.5716050570539
142.430331729731,-30.2938484800114
148.586443745003,-35.3110761652208
149.799115849508,-30.7985353253097
134.311984415125,-30.6405734662453
134.244781514571,-26.7386889623865
152.708099409538,-30.6168862949918
153.421725553903,-28.8992862983311
150.427619403866,-32.3198927708148
137.416822781335,-33.007980263146
141.78717267115,-33.0961697177801
145.642370368633,-37.3903608658289
146.996821740203,-30.8209618077251
152.793064417793,-30.1855316860691
149.893160585943,-35.0229961160796
149.793674566084,-30.8160407314783
139.123861234444,-33.4705917077114
147.940667725062,-33.9930588189683
131.079908847166,-30.051864718156
140.258282142376,-33.4809721141499
147.107941334337,-32.5577816099173
140.043647592332,-35.0558920881461
152.884977941885,-29.3916943752899
132.082030259654,-26.3881770422153
137.101765705447,-27.187771979801
142.003123955363,-33.914196931005
134.463997219091,-30.3194025482984
147.816738169089,-39.9118339831448
140.409579659127,-34.4904610798056
135.554714596532,-29.644007799547
141.652626122085,-30.5068601782774
144.163402104478,-32.5657468360651
139.181179887877,-34.7484856121252
129.869514390673,-27.1549734277519
139.622508481334,-33.3502693568553
139.65854906881,-28.3914046966291
152.162641197311,-29.6829991396068
137.782552320833,-28.6130788331009
145.182118078285,-33.5591957659157
129.505516559032,-26.2783830585733
138.829888200118,-30.359111364267
147.864567298078,-42.813444110623
133.586410599429,-29.2944979658227
132.224921250952,-27.8768720484949
135.031661907443,-33.2512400926411
148.450449225823,-29.5608368295241
150.703709030844,-32.7363729165219
137.62753337147,-26.3519730291736
142.890577111113,-32.4351620991519
144.740750806088,-29.5696642422633
135.355107602809,-27.5132515466665
131.755090479645,-28.0869023812469
138.447652425123,-30.4715026800734
142.239493256856,-37.6083408187073
130.368711373347,-26.2706129019796
140.959963224189,-30.1620123341284
148.969751487578,-30.6812568812348
138.016271738742,-28.526239905605
147.292039328643,-35.0173008950072
150.633662279646,-28.9444599370447
147.435394384553,-35.6171193552772
141.41451777375,-35.8997696480899
135.145265019563,-26.6485058182476
152.948894829465,-29.3450746550313
138.327927958021,-32.2365256936974
135.918929730908,-29.4491418906079
147.398262650667,-33.3426800652294
147.143065873246,-36.426043837799
147.789494609827,-34.7679884541328
136.870497233049,-26.926573015626
138.605921460839,-27.9592921328323
141.240668533269,-32.232870566607
136.822904298945,-27.4170550631703
137.202774300782,-26.6073211596338
138.233955057628,-32.9902241495452
136.109282833183,-26.666533894975
134.720717690036,-32.6772324274744
136.979822474214,-30.5380836592304
133.463345071239,-28.3239860470306
132.882175184166,-27.4137575357859
136.126851507048,-33.7558941027172
136.626905482401,-26.8446932134766
139.386491026798,-33.0925950803592
147.824884854366,-30.459094889542
139.637768591715,-29.7835528950648
136.768066772595,-26.6251250229519
133.842130617755,-30.2494260111061
145.686639620133,-33.659300240205
129.496716446151,-30.3266808440639
146.828957435602,-32.2489129773741
149.992384116711,-34.2356689436692
131.096629679148,-30.7864172010545
137.182990692819,-27.8954051821447
148.188122114965,-41.2303501081614
150.315055451774,-35.3660092851477
152.372353049167,-29.7472527208183
133.285576423313,-29.805451715464
134.365268072112,-29.6913081431938
135.683550911337,-26.0976520466625
135.183342995056,-27.1356389817564
148.734246288406,-32.6581376989246
150.921806778727,-31.9511301852998
142.719808546856,-32.3587935543974
143.505225775622,-36.7778763416698
137.636265627416,-28.9379897053726
150.078771775586,-33.1678731839517
137.264083337664,-31.9095832089588
141.895653395909,-35.0219988047419
143.574798342436,-32.3979947734046
145.490213479767,-32.4045020472607
139.690812068977,-27.07227978822
143.940991636933,-32.3935199586737
144.127691874495,-36.1369485268438
142.863765250397,-32.0305701275231
144.970983656079,-32.5775945412991
149.086668758823,-37.7108869897535
137.216351054598,-31.6823789818841
146.928399662366,-37.2818449929348
148.20816360222,-35.4205533719193
148.331341967292,-37.2739628259113
132.607468691966,-29.0077913661906
139.444428035518,-28.380086398696
141.470510811695,-34.7250712363081
138.49808445673,-30.4602284979206
151.776073810503,-29.5305364451086
138.472318252188,-34.1188961275128
141.104885588977,-32.7737735948887
140.686249610546,-29.515469625891
130.883004262366,-28.9529295790036
133.737846306959,-27.6564354807699
135.980433801295,-32.0202011298657
144.536544992725,-36.972699946551
141.68033981782,-35.9939147271513
139.600698212884,-33.8462552530075
137.742598770458,-30.2291847939479
129.81074550236,-27.7480060120629
147.631639045601,-37.229261250668
149.395410587207,-31.1966346710374
144.870453373306,-34.7304423606036
140.278208350243,-34.8077496952015
147.122356515495,-30.9073174132606
138.689907293795,-30.5828327573512
142.374766697904,-30.820029229815
152.745420747227,-30.2768466031994
149.345822917199,-33.1827297959158
137.29851812673,-30.0446005554122
150.090954477886,-33.6100703143694
134.073225758254,-30.5298889388766
146.134489388404,-35.2594585423601
139.46928214193,-31.6471478669016
143.593226933107,-37.3299563062174
143.748221847297,-32.7589962254585
149.548457683389,-30.190232626834
146.235379923564,-29.28321849352
145.315737014149,-35.9303045940799
145.254318150515,-36.8368951760085
150.866265719004,-30.5662494123287
144.054119154209,-30.9695415896658
133.264441691158,-31.5241941166384
140.906748719927,-32.9126459732422
150.60054544027,-32.599590931211
147.640680949344,-42.321336774684
141.765122509654,-30.9086455590339
143.35925132158,-36.4679069139667
129.893738496894,-28.7529791838202
152.79571883664,-30.3705657955036
148.233177451943,-29.6272917808109
139.659286734193,-35.0455569233233
136.882982083622,-28.9463041477794
137.744450860591,-34.6624012981921
142.206118285911,-36.8335718315271
136.208366797113,-30.9137458765237
143.846791359902,-32.9238264081196
137.307600463689,-35.0439055960069
144.814248571265,-31.6024454540752
144.047554243636,-37.998234627838
144.683111679857,-34.7740005762172
132.785182217239,-28.2339860208029
151.106193005904,-32.7129828505835
143.00304661392,-32.9535798406106
137.188204570937,-28.5024158070573
150.325293030849,-28.8980672068313
138.447776287682,-33.143127059947
146.060974175939,-31.958035571056
149.319914720514,-33.2517841721583
129.894411326938,-26.2647815100515
136.100770924504,-27.8764266229485
135.600590082195,-30.1173457294997
146.865206983452,-38.6374432433786
138.612284841759,-34.2524455633556
140.707537515328,-35.5811723154778
145.888322795285,-32.3785267249481
140.441773007747,-36.1123612032583
147.52933184568,-32.4020547984769
136.337747733348,-26.7174643308209
131.199142554101,-27.3035472232328
147.367654316224,-36.2837555708367
152.134532520886,-31.9994222881785
138.985879748362,-32.6769695054406
139.624352963004,-33.9860043748737
136.340507546888,-29.60526026674
140.598742613242,-38.0320577227778
151.327581462564,-31.8998041542599
130.708683710027,-30.8611213990275
149.512404470567,-35.7810309229574
140.712407705377,-32.2079087916078
130.254054021881,-31.5746791843151
147.562917898424,-32.6180385296068
130.021838751718,-27.9546351555244
148.180980062089,-31.1707545995442
149.998343761763,-35.7015061388796
150.482486033876,-30.0671376500162
141.873221911115,-36.474824001244
150.063782955342,-31.3119828034372
147.298853908018,-35.3479592147245
145.491197540077,-29.9547898132492
129.69892861299,-29.3478850525298
149.943932899873,-30.0893716394172
146.465723787158,-35.3619743497963
146.188837266902,-35.0400398155352
152.254632784114,-32.6037941510328
142.778893011489,-31.5545321658054
129.459079566542,-26.2022531696232
144.395405759618,-37.1267324595486
139.046447071953,-27.1692196017086
142.703922828206,-31.8384421881148
147.581700646684,-41.7154755640226
145.232164710018,-35.2329318066692
134.635836099657,-26.816609029257
137.989482841019,-33.6724795026393
132.305295810596,-26.9961533559483
143.999325117073,-30.8385365117594
150.461778292995,-31.5312160670158
134.732597160417,-32.6933046937388
142.627202836149,-33.2432360799597
146.176414103931,-41.637372443992
141.927928230189,-32.6717627531674
139.937052613829,-33.2378941757856
142.061000199588,-35.2288433483847
134.096720335045,-31.5846206062888
150.073635088674,-32.6787206677133
138.676302921317,-33.1307572809465
150.778506426917,-31.6053443094812
147.880329905268,-35.9217278987471
140.629185585463,-35.4139280864868
147.499100941434,-29.9854489293734
133.516777612134,-30.3636411995614
132.072373738919,-30.5453273962395
140.883271745232,-30.8166186276359
145.335675709756,-29.1517353809491
145.124011149146,-30.2841224212696
142.829481839347,-38.4148883754601
149.714819009895,-32.9117929674497
136.317179479035,-33.5789417283154
135.142573796857,-33.7149769143802
149.035672347864,-32.4550387485693
143.148447749956,-36.0724519815868
140.003919107961,-32.5823219277849
129.337540231718,-27.5892457200405
137.346873684496,-32.9534858872571
143.378735269645,-34.0954999749616
131.119165056437,-26.5247102095882
140.683126666361,-26.9981945732113
140.355029734953,-34.1204917324126
130.582458416591,-29.3193884286632
129.210255395374,-27.3333579583607
145.753049572113,-29.7286707506785
146.455102086796,-29.6682453188934
147.14958375125,-41.4531267492227
129.837657769555,-29.7705816981432
140.174624465218,-29.3825127571029
141.944495000838,-36.1008521248538
132.513621787024,-31.8120949310915
131.8417635046,-28.4098672194769
136.321911409502,-29.9207631399877
145.230667069887,-33.4602574338505
138.828187281592,-31.1201203416211
133.108345344513,-31.6254200868104
138.344173607977,-29.3107511792778
143.924168798804,-29.093980113701
143.347812408127,-32.2780302308842
140.050688086282,-32.8574364191714
140.759720101076,-36.2900652672303
135.186424663188,-27.3621026583411
141.61019607736,-29.1108902715295
150.134114757272,-28.7545656911078
138.63014604868,-33.8964898983766
143.365455509613,-38.4361536554384
134.21096664606,-27.8071818713618
146.879731504008,-43.2962863967062
146.311392873297,-30.1509167535363
130.562397635836,-27.8245161751209
148.216900399162,-36.6215755150357
137.090090448035,-27.3651523337885
135.877947713634,-31.1005495015198
134.187094834015,-28.1512673928893
143.701363574179,-30.9573879894736
140.899155783942,-36.1220829714021
146.057880455818,-38.3258094499658
150.050231658627,-34.2903541170112
144.458254297509,-35.3310368541525
138.71480699938,-32.6431933456009
140.022160330925,-27.6275561392239
140.136278009041,-36.3169475286128
138.586662269165,-31.0667193652808
129.395029321592,-28.485010713867
146.752608159718,-41.3870237728736
134.052945622141,-30.3072262902309
132.139108223073,-27.9880349605376
