"X","Y"
146.414243860036,-23.706425168331
144.810356674664,-16.8361900436595
145.512181096496,-33.8806725381186
139.749821824934,-20.8488116380598
143.823451009337,-17.0121116464223
144.071123753355,-20.7856277171776
142.371686289918,-24.1883418640075
143.44243972157,-33.2349041166583
149.163195558854,-24.0686387399077
149.869783607979,-32.4988011724943
148.370548501851,-34.4940816238017
143.897983170901,-23.2123122069711
141.909833895966,-27.464018651862
149.253789070425,-33.9177003765164
146.743578882902,-27.5637189964875
142.328118604373,-26.7322273378292
141.851578004884,-17.8406137196479
150.219179247978,-27.9757991254757
144.704680406129,-31.8886083154384
150.951401130498,-27.2110983895499
149.107679044331,-22.2995623188044
143.208211565722,-14.7322446392635
152.750673380342,-28.3633188854666
147.489853282943,-21.5760205935437
149.418537043791,-31.4580545843186
141.928834779618,-12.1142800169936
145.324052165649,-22.7250072490621
141.295624575376,-21.8967575096477
149.275709565511,-32.688322327286
139.348934105881,-18.3786543131609
141.34247963285,-16.6983429872282
151.084101865221,-32.2290173168423
147.108157513026,-35.2400794266008
152.086065548464,-31.4187760374776
151.738912510399,-30.0221749126833
143.244037111777,-19.2967096077445
145.015895939397,-24.8909994622335
146.006577889355,-24.5892776472294
150.715704803133,-34.4135102527025
145.241498724462,-35.6195509130725
141.355190875614,-26.6672136265475
146.564930049653,-24.0103264736257
150.54869954812,-27.5011429384045
149.004156077044,-32.3912463592642
148.93450587182,-21.4499295007104
139.783309985761,-20.9459979062697
141.122906805072,-17.2584549201915
147.724811939206,-22.372956509229
144.085794208625,-28.4646133948978
150.863839793028,-23.970942354571
147.611713807255,-28.4355517113883
142.390058154182,-15.4410740890966
146.390604910671,-33.6598656563646
139.199494287668,-25.7815046650459
149.701039197926,-32.0036001107314
144.196326959558,-21.5994034455992
146.144176842705,-32.9160025831517
145.914132489087,-20.8358334299342
147.474956127045,-27.8008852426311
149.309818330812,-24.1765334963145
140.837292809827,-19.8274201107212
151.471438338066,-33.2964542137565
139.26730619248,-18.981268252754
138.72161016508,-20.1110315798135
145.107651400373,-31.4455277728768
142.74784082243,-16.3841774319119
142.238592309844,-33.3448314841102
142.723904873524,-27.6575831213199
145.256073414152,-20.1697256503076
149.507312664665,-22.5811663275462
143.520996747898,-27.445961087671
143.653085183919,-27.2204706409879
152.074262032287,-26.8682789259454
148.798728792882,-32.9549361128856
148.161022699688,-24.4672421630737
143.239266564826,-30.5928984631125
150.128230916618,-32.0661630475109
147.958834302559,-22.0459987284092
147.602852906189,-25.3825709540768
150.373513242894,-23.9957336333848
151.017831857926,-26.1005433552874
148.586899352461,-34.3476617246747
146.331111074013,-22.6800132562504
147.170181957787,-21.5465399300504
146.975965886072,-22.7541550456258
145.997370390595,-34.6346631981641
142.561081055978,-28.3060913318443
139.771348739965,-21.5972312700925
152.34772637206,-25.4529302581694
143.345689083091,-16.5652727059281
152.668107507784,-31.3033057188611
147.401900671969,-23.8025655684783
150.708308933908,-28.103759340104
144.516746102463,-34.7941603395553
148.313612926458,-21.7952685526667
142.398764388906,-19.6678925001676
151.390205645502,-26.3097345189585
146.625318279279,-30.5367830800632
139.669322441395,-19.4786229218999
147.983740531461,-33.695530718307
145.434525357326,-18.7668288997404
151.845909280166,-25.7379803812187
148.58587972898,-23.7907579608132
150.544209076291,-25.7108578898258
141.634831136694,-27.5545827064033
141.501833078639,-32.9560461137378
142.687034542921,-21.7507700763328
141.502926282596,-32.1789804913578
147.286431746162,-33.4587936461173
140.01688549643,-17.7525550182873
141.903363579994,-22.5294363145445
147.447010597013,-28.3326332796955
145.503288103791,-21.814407522567
150.91751367053,-31.9383320141096
141.857620087944,-20.7645161936791
149.073234937603,-31.994186026439
153.086892636188,-28.2828258556435
152.020748485641,-32.7321504926952
151.935876602788,-32.8298065485565
148.463139163985,-22.4959165641653
148.185088132041,-24.9033711771638
143.874128169614,-19.0996849087536
144.092691294995,-15.0770171976427
149.527115148028,-34.1474552558298
144.288092177905,-30.8560443991224
139.278949250468,-21.1075944093173
140.647655477407,-25.3640050461284
141.152540571364,-22.1623572560473
145.092391573677,-25.1123990434851
138.461110272222,-24.718333515163
139.917888443295,-24.3743727629063
143.205739410895,-22.3433109490437
142.783688455361,-24.9374246553249
149.994191210053,-22.3508310247238
146.201098429621,-33.1676376272962
141.546188975705,-25.3253644463133
145.424997233233,-18.1884726344282
152.543671899654,-26.8043704361517
140.949294619973,-24.8979668893031
149.497831813983,-27.6176232896358
144.89466077091,-27.072788673028
150.482377916253,-26.7599117582102
152.919556536434,-29.9629775623212
146.262062315054,-25.0969354515411
142.224552482,-21.9656365589423
146.327578956505,-21.8779567128286
144.630267046564,-29.8847795434013
143.015544522191,-19.0886017845912
151.656462121897,-26.8183059873138
146.344901754183,-20.3834820013609
146.714896980569,-19.3046412635533
143.514881088,-14.8182112979334
146.041325387758,-35.1756262081242
146.861411420966,-25.0304685213413
142.872389582598,-23.4897411766909
142.558464228656,-23.7765763842557
140.705581797081,-23.3515537698426
142.533139553318,-17.3241865976153
142.179373582309,-28.5582449194702
144.170562685898,-30.1066230480909
142.341918317932,-29.8893500962004
146.320668114496,-25.9318190050194
147.621746575174,-25.4731556367619
146.592550424925,-28.8931552291958
142.87300155751,-25.526922875158
143.263409066589,-17.8829105574427
146.780540915333,-27.3207441773089
144.219696806295,-15.8907733859315
151.877939208752,-29.2459106311447
145.911794994716,-18.930635478574
145.323321719805,-20.5888089691814
138.708116568129,-20.2145248679391
141.787983369139,-28.1304492960101
148.382210372429,-33.5285891063475
143.354034298712,-20.2055848751719
146.559151488383,-28.1250594895621
139.256419167061,-19.6550446589257
148.682777219172,-30.7874647011598
139.438310110696,-24.6848975360809
148.139964058445,-21.0505425952348
143.684276575213,-24.5844943759931
144.616714716203,-23.1113407872921
146.182118759703,-24.201106499928
152.123992261863,-26.8212730917703
138.29858163517,-17.3144523311237
149.94156700306,-25.3479741912879
148.554244242678,-20.5578216928914
142.181564588776,-31.3130597127185
144.537558219097,-26.8328280127689
149.717145933171,-31.297848126283
146.191303378483,-35.209664499121
147.939547406414,-27.9812324294924
148.205409691553,-27.2502107895451
141.876503133691,-33.716330346733
146.499359124183,-21.834352768297
149.631729118224,-36.9187026383519
152.199271597233,-29.3461518821859
147.440330744946,-20.0409015293637
140.007132938244,-24.9079436754155
138.121824131208,-20.6332313021909
143.577596454339,-33.2107953368551
140.088658799435,-24.7617808269161
142.954387483007,-34.3971544370122
143.943901284246,-33.4436760650007
148.902349308416,-35.1301093166539
150.861805457494,-27.694350895551
146.801400985701,-26.6058649483104
142.903450875607,-26.4919914764973
151.400358976258,-27.217760150342
143.240117176956,-30.3003318307623
142.085585415666,-19.4598409240031
138.520691830632,-17.4475497573986
143.039299414012,-26.0275046899062
149.934055500617,-25.2126951228804
143.367258851246,-17.0525884374537
139.222024956809,-17.3596091704598
145.641577298395,-24.812274201443
150.303280898777,-35.4719823197
150.401518161192,-29.4110205734765
143.047442860872,-18.1225322900643
147.667773867757,-30.4806246855511
149.22737825631,-31.0295501604677
152.857300556016,-31.1397589807618
143.768332044031,-28.7219963230088
147.793706348338,-34.5346334084666
142.368161896086,-22.8249289290809
142.2189504593,-26.1042246612013
144.088481949699,-14.469615148741
144.427137663382,-35.5981439019301
143.34902535102,-26.9975830905009
140.310220242804,-20.256097168594
148.925873974296,-24.0352679895938
139.991512285263,-23.0651464898534
148.962216068025,-35.88950616545
138.386182016678,-19.2022961993295
142.809691242545,-16.5999672219507
145.323847129879,-24.1742493747596
144.766883215784,-27.6061212535388
143.297012002044,-15.5772208389539
148.011385656695,-32.4914943721715
151.143858739802,-28.1541942961694
139.460801917703,-20.9602115213985
143.812369120261,-30.1238991337396
142.76306998726,-29.1362880260711
149.491611147743,-34.5694762099993
149.366912014185,-34.3199095150842
150.344277778905,-28.8068956889398
145.508727587311,-30.2529920425911
139.555296013068,-25.8849792599423
149.532443811529,-23.0100326037038
145.480103487034,-18.2621111266536
148.044042490935,-29.4062364745601
144.166050865727,-18.0684206372563
142.658519079806,-19.2216443850273
146.903311134442,-20.4001486744982
145.970417947778,-26.5806676074264
147.204742934686,-33.9683699423596
145.085653730372,-30.0367390445691
143.639071845046,-34.8260719566374
151.91418322671,-27.0963575647714
144.460632300019,-24.0621559614456
144.544194475868,-33.1211767280343
146.81846665736,-25.9908136350018
141.376384341027,-22.8791680796089
140.89829498985,-23.9813918687795
148.462028726371,-26.7379377174247
146.069131607847,-35.4460874535828
141.612049777326,-14.3584753523895
153.457371256287,-27.7095851464246
143.342861577313,-29.2983448114018
144.679190393915,-17.4236440595962
144.23380443732,-33.6515866653869
150.425632525926,-26.4158804930131
148.387173534694,-20.2678450731209
138.273745355925,-23.3940445708181
143.265826366217,-31.2394442879039
143.937862981167,-31.0510084536222
147.116329005962,-28.3163920520169
146.579767191532,-33.495609363302
148.872972704524,-30.2750484505692
143.474529696917,-16.0149483878641
147.909328212392,-31.749568739318
148.353092720879,-26.2939306006822
148.314760549044,-27.1669277636877
148.220386605413,-23.3298095962394
151.995448600283,-30.4502716549279
141.933305642113,-25.274925227501
144.634075590185,-30.2488524528159
148.628237129388,-22.4478478779919
142.707463866452,-17.6023923317643
143.337336238384,-14.6124908314444
142.038627181811,-33.1721277202536
145.538372133278,-30.7646450883322
144.381020066,-26.9647752834512
148.705600303855,-29.3294010549307
148.387789795282,-29.6614630517549
144.228894773246,-31.5727295440907
148.816371913929,-32.7268597862571
139.906026040908,-22.6765627566847
149.311195306197,-24.3893588388913
146.478651067987,-19.7446746156972
149.921957018592,-31.7450665588516
138.770508256774,-22.1289975574834
144.225507571985,-22.7266351639808
142.259844283105,-30.09182391352
141.32164458894,-33.3095701527984
142.267604154672,-31.9903254387194
141.914033822234,-29.958610611736
143.093351507893,-20.7404841381167
148.463460760689,-20.698060456563
144.60219297899,-34.3344943754302
139.154316148339,-21.6613929290629
147.747867127088,-24.0033975687865
152.522158507423,-32.0226088038105
150.420217614102,-25.5957146066739
152.929252485858,-28.2243080926845
145.196212500962,-21.3639229677686
142.239862525325,-25.3437207957195
142.121196274084,-11.4123029353671
144.599273905993,-28.6175070325214
143.504067726732,-24.9545925447224
145.851994306555,-21.1963239270862
150.424588661816,-26.18436407401
148.743944244927,-24.3266975577108
142.560993265102,-14.667108507378
151.577419715457,-25.4985349437493
150.438535470842,-29.4064919629157
142.0819924401,-31.4255222492594
142.455929539022,-20.2392699143661
147.798814801573,-34.4387966238552
148.100007291551,-20.7155038271716
147.248908115524,-35.3407286539198
146.770413062158,-24.9425657651263
142.258297976217,-15.0286488054603
149.742203030244,-37.2433841898398
145.574665214588,-23.6972344900263
143.641309935741,-20.8891461237438
143.091660088301,-25.4435529362082
144.781901472958,-18.4949766087992
145.074201748784,-29.5645383948939
141.832623641556,-15.5370207144413
150.870590999056,-34.2482910836273
142.111814394143,-21.8235410017765
145.262037063517,-24.0275621439979
143.309527911838,-31.8047781860065
145.074818249486,-17.2981111498677
143.102100326522,-23.9565021414047
139.712748728732,-22.0511522177655
151.831064501925,-28.722580792663
150.307692074682,-31.6130030979584
141.937868595712,-15.3118988168994
146.997541136836,-26.5005802442841
151.866233597355,-32.520574410756
148.837947299303,-35.4946670463817
151.453650679133,-30.6517217058456
151.725853596703,-25.7448174519028
148.256217961506,-31.2269862351031
142.546608018307,-21.5063155518846
141.075764745542,-17.0610028896114
146.15968101479,-35.3335944588867
151.204365564055,-30.4373738728969
151.022985594532,-30.3901315298687
140.545645648494,-24.2743281098388
141.885856036203,-13.571876817289
146.554801774459,-31.6226983843576
144.277605972351,-24.2004149471774
149.44370278894,-25.0687835163963
146.443058931207,-31.2917036118091
144.285463574069,-25.6556223654322
140.064339464416,-25.9856909742635
144.263677401096,-14.9513387503307
150.038804014851,-32.2234921423562
138.322869977256,-23.4922746840887
141.782474310687,-25.6510391512609
149.489267115715,-25.4440574173408
149.8815000609,-29.5683103788325
142.566952828886,-28.7246877308881
142.814702336713,-19.0142966121822
148.664339829175,-27.4366062238205
145.035789706206,-32.5885395516532
143.503040066699,-28.0699184514516
142.968635457193,-34.466671025193
149.841699379205,-28.9433646922801
152.672682008698,-27.3850667426629
146.603560148744,-19.1836870600807
146.377389737147,-22.2657661859486
148.454201128024,-26.3026110795301
143.474572560955,-23.5065024658208
138.109660112537,-24.6346424867417
146.315053624045,-18.9821109622781
143.262113537242,-16.9307153227417
144.4242135589,-19.3232310240153
148.32948051879,-23.4300002121911
146.519127180251,-23.5699598999641
143.626285373748,-27.5982212694716
148.38959442876,-25.4251399223073
142.554454283721,-14.1434872293892
147.172197102369,-31.8047383361494
150.104184355064,-30.1791919082175
150.268453096699,-31.7315159863053
148.223093992201,-33.5661377908068
148.950038813963,-24.8092654301528
151.16249728736,-33.8013976388833
150.105484159173,-25.2952802569924
142.878472601505,-32.3483463368237
153.20329387483,-28.3819766413709
146.29063121815,-23.8938914464378
142.238493386397,-27.3396376611146
152.041820533265,-24.7757600522748
148.441840928706,-30.9737654114388
145.285827743281,-20.5340022134102
143.660404172916,-15.9122516766105
151.589553366947,-27.284594615026
153.015591099543,-26.7418718685455
138.343999423108,-21.2739183626083
149.057476353519,-28.5702789302798
149.075442635651,-26.1448885872389
143.579302426313,-15.4031123789583
145.757777343094,-26.944256339235
143.734414598882,-16.7869576254289
146.833415925334,-34.5934728002817
143.419293035593,-20.1953431200259
150.974293040666,-28.7053598842655
141.200209132396,-25.0022483983316
145.014230761385,-24.9190454330152
141.573153737113,-25.7664319217788
151.340933321143,-27.3080782530972
142.281123163718,-32.8799443185842
152.248983501724,-26.9007936967736
146.171222533541,-23.8284936762133
140.44713814109,-25.9235829831932
145.379548244991,-21.6831282132049
150.508487670712,-23.2799814913763
142.863294086237,-21.108552284862
139.13018450629,-18.5836648004291
146.349104023383,-23.2572257642869
141.620532993175,-19.8961218418264
143.825305681176,-18.1383162042502
142.049905626258,-24.3846004757118
146.59512597078,-24.5651415385539
138.225758916322,-23.2030931609439
140.443400085563,-24.6924952405082
153.046333204268,-26.992150944046
141.679378728636,-33.8001967646318
142.784707092919,-19.5926742505329
146.82015789141,-23.4301338930402
140.468682100597,-19.754136274518
147.802363192281,-30.1386424246684
138.650019105179,-17.3932200581828
148.586937567014,-31.3013957577958
150.365167423349,-29.1779891222265
140.54619697272,-20.8621599881011
139.91807454278,-20.6551631575505
149.03700294355,-25.0283781704561
144.534573191072,-23.9448885896522
143.506747151121,-15.5085481713582
145.028251121782,-30.7112706226234
138.334354155987,-24.7044112394729
146.846640881696,-30.4048668716986
144.372870023273,-20.9396934649357
147.055591733843,-22.7086445457392
138.484053930657,-17.5025429562844
148.346318463879,-28.1886923310826
139.660020057473,-20.9560993572008
138.618968406304,-18.7826715594728
149.194300410777,-27.6199798341168
143.089450247415,-19.9019129131381
149.93535512282,-29.1754878370391
141.163216077927,-28.8335624715121
142.120942862561,-11.3862833635909
142.020329232728,-24.0013637644721
143.263622193483,-21.8123827806509
148.674531509093,-24.5090253521953
145.979566935053,-26.7972907101476
144.148038277919,-26.3571910098231
140.949286296011,-17.2679786368925
143.905449346317,-17.9462853175186
150.103826009961,-26.5922723636202
150.352507219422,-25.8480896739979
150.538975043285,-26.0833888291804
144.265859326877,-16.7652264416602
149.487975319054,-23.1302476404573
150.205596877865,-32.287696022338
142.194280717502,-18.6115047256373
143.23301097651,-34.5068576179019
148.137247645542,-28.7041747156871
144.126709820982,-15.7670350080005
144.080872185941,-19.5460817459766
147.423718823799,-26.36851960039
144.95405918033,-17.9580744658695
150.848725479226,-26.3902205015593
139.737308032512,-23.5347690083205
144.457612706451,-35.6110649336105
143.820689858777,-19.2997257992753
138.147131194528,-25.1293379677857
144.621752623134,-18.5236857306179
140.906765836176,-25.3315276834239
144.774471824018,-24.745162430937
143.006955626951,-12.7441303589968
141.391663020333,-23.7763507559811
138.200231933785,-17.1484021046439
149.296070256376,-35.2243746852944
147.38386107858,-35.5284972964437
148.69323704126,-26.294995500396
145.810378688296,-20.1312758406219
146.725276633591,-19.3702258613935
142.78477369189,-26.6420584647108
147.208122183071,-28.752241525096
144.590112414584,-24.9675444937075
146.598618214765,-30.0982181801774
144.313944045984,-18.9726587843511
144.728969643186,-28.7590594305552
142.354876794734,-13.5695052419731
145.117408073245,-28.7583276617577
150.219473508034,-30.2604577366207
148.053546010589,-34.9787422622798
138.067220472987,-16.7299475958777
148.586044913056,-29.1849612491345
145.300204193162,-17.978595214545
147.772336126068,-32.1317939306467
142.222825903855,-19.3023745413362
146.461645781432,-23.0382123495368
149.275273648942,-28.9729504198315
138.811143903151,-18.0556613152322
140.556742883056,-22.3125596696833
149.010503701893,-21.5754079857716
144.167750965815,-19.0668963440182
147.5484244841,-21.2162192254435
142.014043575555,-16.4497006507179
142.394577567058,-13.6842538786515
148.411682163445,-35.0159117597849
141.336266861277,-23.7130669836637
152.51488720294,-27.8569594352002
141.87104764619,-16.065451750416
141.10657216499,-27.9337440188221
142.493620569336,-21.2024533175475
145.768905414151,-17.9134795391923
143.305560085131,-22.760624300996
139.002465844651,-19.7346553716839
147.355015571105,-29.1442131419572
148.368568555841,-31.7640635502404
150.558373796306,-34.5735551637271
144.321831851169,-28.3875694465044
143.393771899475,-33.9711952353478
140.16660981369,-24.6945975953363
149.065640672131,-34.9238693630225
142.767846598915,-34.5914187270574
146.53062091262,-34.2949070286477
141.340582795487,-24.4196661790873
147.611009490211,-21.9853266944642
149.675257887065,-33.2728346973143
152.190520850414,-31.8447462256718
141.233863113966,-32.3807522378036
148.849963687708,-24.8175951413834
150.202872017305,-29.3866020656541
144.893341433868,-15.2028684752441
141.856597222919,-25.8572567019847
150.476554901097,-32.854096600665
144.945819745966,-25.1328217395987
152.239150832681,-29.9156353851557
149.518424316999,-34.0756291105749
138.085401017099,-20.1301484967067
149.874707118644,-36.0847512483185
142.116120170791,-17.0851585828317
142.650052471861,-32.8835362883964
149.395336106539,-35.5653350717988
148.350569971061,-28.9921262269335
150.588016923417,-29.1692362678862
145.666063483737,-18.6530629373453
153.406650493439,-27.8040472040426
143.071415281683,-24.1795399542778
144.276107430014,-26.2591282341699
147.304727134026,-30.3554155629406
143.889343593357,-32.2160141670682
143.973784583851,-16.9999372922117
140.323316014043,-20.1948065476768
143.809647097415,-25.82865244005
151.136692245204,-24.1156370112965
140.303191591996,-23.3912930300113
143.927242482604,-16.4780043648527
150.556583635171,-26.693505338999
143.94557816601,-14.9512101984543
148.151892899727,-33.1760685096601
148.307917550235,-28.4466192904223
138.418648629472,-19.9257832545013
149.732711359865,-24.2854256464812
149.981923643915,-25.7993637972409
153.37266833749,-28.9522923990894
150.357775330466,-29.845838534061
143.421908527734,-32.857208119271
138.936779486057,-23.2657291321946
144.569975739433,-23.1121327734767
146.585922033715,-21.6040627939434
150.654674951758,-25.0496433731886
140.153614905003,-20.7604730136721
144.067100311087,-29.0290511026752
138.450261868821,-18.9934697221775
152.933757488239,-26.0095747063838
144.260092847721,-21.1875210203822
144.296512225507,-31.88628955906
139.956243025796,-23.2556793233192
140.778761267546,-24.2841334633981
146.251476909557,-19.2307427489678
139.280125206539,-21.3213581201036
146.556649584851,-20.9085935433276
144.347995380314,-16.5706648284742
144.831142960822,-27.1918410938152
140.959022886598,-22.0847779368636
152.780403181433,-29.7488914861727
145.355497990771,-25.6973258703235
149.160290099609,-33.6234284190107
152.508004465217,-31.0901337278365
138.904221855398,-25.4417260275481
143.79400767914,-34.5040431020614
142.118601664609,-29.7297806989426
138.950094743581,-19.6902767438942
146.368681861642,-26.154306365276
143.1602054513,-28.6637005611583
144.987674317957,-22.0329652554348
138.830385639621,-19.6515259301327
146.148608308267,-23.8144778358269
152.622210175239,-27.5936553031476
142.598435427874,-18.1465860415185
149.746910398033,-27.8013665772061
144.431969814199,-15.8707942117424
141.036960603614,-32.6776108420308
143.381519271356,-21.0437514082265
142.398243588299,-16.1650125332031
141.753295411803,-33.5544198366292
147.21217352953,-25.828037506198
150.056483629632,-23.2359259645901
142.312363953069,-24.058013922359
152.893343769308,-27.8119478812707
151.251429313586,-31.6414838347806
145.146312325044,-18.4262945607878
143.705056967657,-25.2631149617641
152.796916972238,-25.5545373061368
141.687461077325,-27.1455614787398
138.831315987883,-19.2775796240914
144.329751598831,-23.5875430129536
141.408453677461,-31.6182344122199
141.281865091873,-19.3696563103693
146.934095724843,-29.5564750331172
150.680058953515,-27.0095591348679
142.013781567213,-22.7352930401814
143.296141020219,-22.4193843574237
144.250680869819,-31.6185925791038
140.685832815547,-20.0756673019911
146.25049658478,-35.6588179811512
142.866146134606,-22.6462921394596
143.119947195455,-28.0399932222936
145.2626625394,-26.773987994313
153.042542319961,-29.7082941271849
145.42456804714,-27.1531649043071
142.191262288125,-25.8452239386737
146.490953709001,-26.072318657594
139.081515349015,-19.8222982936146
144.430655006586,-29.3035547607835
142.351215197416,-28.3309510459407
140.346676092495,-18.0569013796191
150.661475821424,-34.2201078299512
151.456813679139,-27.5726903652176
143.161959431579,-26.037657861482
145.992402407854,-21.3177730468756
141.789514759837,-15.2871926484932
139.074174364094,-23.3541215832924
148.398716181254,-21.1109236778803
142.055529306538,-16.2472218560809
138.811851530863,-22.2418453880911
145.200776073038,-17.6290397106639
142.484677170822,-30.6401974922249
144.164908623884,-25.9042769495123
140.7099238419,-19.1568407697595
152.240882667873,-24.825296670501
141.258292439517,-20.7453338273496
149.274818206715,-24.6134668537309
143.682542924611,-30.5536475290431
143.247544446581,-29.4159694401377
150.669915383768,-31.2094233186585
148.148861780673,-26.6947044604585
143.165805436667,-25.2767459513346
143.201585317351,-21.7286382618202
145.345246013063,-24.7794747375798
141.293883852316,-19.9795442517454
146.540918857661,-34.3080133896542
145.447211238928,-23.4151329420617
144.347185514851,-29.8643255562323
147.666821825532,-28.4096285874411
146.125774127394,-32.2209526508078
145.346130936069,-21.7064125885314
152.056068449241,-26.1833768532829
140.402716103453,-19.7587231372405
147.648678924791,-20.1325998757
151.502286511457,-30.0939431174439
146.133782051569,-35.1986670652926
145.443679856315,-19.5032341020831
146.912877647715,-26.944902878062
142.006887511376,-26.3190693068648
151.121643704526,-27.4587024307689
148.041990889001,-21.144680556918
147.855607949175,-24.9778762534909
144.442976198247,-27.4149702325063
142.383066910269,-11.5832339851685
142.070149144989,-14.8460303357118
146.14074823992,-33.2179569989426
148.542561653148,-36.9244336997738
