"X","Y"
153.363997523261,-29.2115542007315
138.811365077512,-24.6247373673568
150.054524864612,-25.8962562781154
138.959121047009,-17.7783586033667
138.647833435798,-19.6726491786351
144.71720629158,-33.5079116422607
146.110787870906,-31.0248642348938
143.446576981647,-23.4945800007037
141.146762650398,-21.1650862804613
149.180570461331,-25.0023311081576
148.180596747051,-29.4972385681945
148.318857226169,-33.3142660452582
148.536376109079,-25.1396158269864
151.364615192755,-25.8611942386715
147.823890325598,-30.056951054185
145.630145122597,-16.8580841950693
152.995585206639,-30.6899532108102
141.847634189606,-16.0171440848782
145.58990041138,-35.0267760177045
150.435161555904,-32.6171938990302
140.328753853143,-21.3196095378438
149.436101556515,-28.4304381863596
151.97099668216,-32.7911938985055
145.259947177907,-29.0472514529113
146.660322612651,-28.9618983845577
146.566326736238,-19.6711057229546
145.442368359368,-29.2161258128414
138.88746299886,-24.36405876127
150.160312888156,-26.8432280365388
139.173288793095,-21.054834182312
149.249039478903,-27.113817552642
140.260452813704,-25.3502727403725
151.564216958752,-27.5337597377243
150.469916203164,-30.2738741858084
140.472239422829,-25.2455251316746
145.141086565067,-34.1525242042773
146.99903040203,-34.85804362769
141.988634689227,-23.3609587847467
145.014199502871,-27.4532525845423
151.769008980555,-31.2228583522292
144.335195673626,-26.1849593138886
140.915404962595,-22.0746307089814
148.951154461329,-30.7970047188105
143.838497894681,-20.3164816935178
143.116585559088,-29.8502807019871
141.040103845125,-23.6925063945933
141.843218578863,-21.816885797115
149.281656217695,-25.9316651385148
147.546191064719,-19.9033767599774
150.917372701616,-24.7292167196542
146.080735188864,-33.4459518593246
143.369181268057,-30.7310406362546
144.346550405291,-14.6032144662283
141.941591240267,-19.6396005952937
148.402626817103,-20.5259977431511
147.480394730145,-28.8064589281538
150.745372516491,-31.2643305114199
144.028427235177,-20.5974309641611
138.269256619468,-24.7241674444892
139.818278691267,-24.9635731275871
151.123954935488,-28.9197049331246
149.282484895749,-25.1859588400919
143.694344716331,-20.2260581791319
148.96330476802,-27.7688817273301
142.271951321929,-14.7953336799543
151.663744169675,-24.5096510184599
143.187035828747,-29.7925460534362
152.980632169599,-27.7594811628994
151.20123864304,-28.4816927188691
146.260962082297,-30.9107207065806
143.065943066221,-30.5675633944007
151.068606628298,-25.4703871434397
146.764331982356,-24.2377406726164
146.646903007281,-25.0983110833786
138.960826003954,-19.8358455341652
149.619318138373,-23.3114829862147
144.275081978304,-24.6075659133805
149.914142171769,-28.2777596771808
143.769595714578,-20.9630919566634
145.266569369802,-27.1819151742008
142.273264335962,-20.2562278820497
148.478132478378,-29.9707790503167
142.564340509164,-23.3750169193878
150.769173339264,-31.8183928143751
151.273329737301,-33.7837373956613
149.125175852103,-30.1605292625997
141.860523378883,-19.1772409181329
143.075597868789,-21.2950702204652
145.44093202846,-30.7805863223269
145.79265471422,-34.8753453519353
147.328670366399,-24.3453244904892
147.420794548326,-30.7572352838093
143.42660507219,-33.0941096948176
150.173341230937,-31.9982557587967
150.043940983476,-30.8428340981477
151.936983729735,-25.582850466345
140.090301272095,-19.0249236170925
149.82520360061,-37.2801873588886
149.804669012431,-33.7386149816165
141.562783714129,-22.9199182296641
144.076413074494,-28.4905389920902
144.678554840508,-23.6389558009007
145.616444343399,-27.5720733833799
145.100096764672,-21.4429194736937
150.318057997533,-23.6375015872368
148.979311040903,-30.298829159899
146.872796407031,-26.3908601493816
146.47707425567,-19.4587309000528
148.652735709721,-22.6059414943593
144.44095749197,-23.6003972951351
138.868940095436,-20.6520721772413
143.316970312301,-25.9980239533447
149.748918048138,-34.1674888364262
143.624174605472,-33.3009912311955
148.313896774286,-34.1233097628331
144.152052239311,-18.0941833648063
141.822469375809,-32.2800348304011
147.122266366451,-34.6984976954028
141.658768613601,-24.4395456611618
147.887692441913,-20.2871258416539
145.054257976355,-22.3247837013833
142.779404234427,-14.4856370222868
147.801503834171,-34.2644611257129
148.516655686593,-30.1214300875338
148.449430169968,-33.1444342822411
140.371335160122,-24.1434075867755
145.584026986776,-27.7693310118237
145.727761962443,-32.7170723957066
144.855007322928,-16.6155673543199
152.34562556125,-27.6892117744789
149.125876931243,-21.1248523733483
152.44312685883,-25.2169321537849
142.767947970801,-25.760623579933
145.132405807923,-17.492053016229
142.787846885515,-25.6746152550762
145.256077667085,-33.4257915243306
147.794432250201,-28.5142950145439
148.836226094625,-34.6364730084982
152.482835907821,-30.1150620807872
142.838333780688,-17.3466590592768
140.663112899969,-20.5110501825023
144.040127549508,-21.0191027809521
149.153661035352,-22.8401813389412
152.84066231325,-27.6446564659465
148.192386503952,-28.2562124611313
143.926339929388,-25.603131555693
146.368660415071,-32.1148298451978
145.925551251228,-33.0594301410903
139.527653492711,-19.3711783261191
142.912762231072,-34.2623741300717
147.716237167052,-30.0027685425654
153.019912658249,-27.8894258729831
142.070131562075,-15.8172553204445
148.158800649354,-21.1535095851454
142.918005868649,-31.4202168559794
147.821685432522,-21.2167709882703
150.387553198071,-24.5776327414424
141.360388403973,-30.2126940594546
152.282505820627,-26.6228360276508
149.618228979978,-31.4677291431474
150.899111959333,-29.2629338913869
143.319683683756,-34.6631478540018
152.251511559523,-32.5331012857751
144.532195863196,-19.7066860966997
142.212824063384,-23.0260351939237
141.391418653115,-21.532111407732
143.831541012578,-20.6568069050963
139.478115769305,-19.6475810743886
149.112599877357,-22.0292634181453
143.325933989557,-22.7335321011967
145.216697651065,-24.87269081705
138.188773236272,-22.3872917271131
146.23010374043,-23.9016933160157
145.80290775789,-33.0538344479534
140.759967606161,-17.8208603684171
151.151428015198,-24.640064296966
142.86806346536,-32.1158629037061
149.306482106541,-30.2745448148342
139.832181482979,-22.0657135538443
144.508169005566,-30.7864351940157
139.078424146818,-17.6196073110246
148.152355450792,-30.7880612613992
145.70144834368,-32.5461112438065
147.724422684846,-31.9390798897324
146.003687553672,-32.9889064796284
147.781330829,-31.667915723282
147.09580678367,-22.4456843032418
152.043564341428,-32.1524166137379
138.010057935023,-21.130859480973
138.459972832665,-18.5132429803915
143.329442677733,-13.6748916051173
138.467001810901,-23.049494590218
148.218589222659,-31.0314625205034
139.245918307258,-25.0081203332711
144.606567297352,-23.7629101847646
145.078687465621,-26.2417919178949
147.540992510417,-29.84748765732
139.771774520801,-22.369171737578
143.932294898258,-14.997683828898
148.481752608686,-32.2517647829052
148.023337832719,-26.2504343818397
143.07766397217,-13.0937145127556
143.080001284637,-16.702981088006
147.880044569108,-20.0343892811101
149.262376361264,-28.6528428347248
138.135568385644,-23.3105012199592
141.168102610992,-31.2875009624018
147.101278016846,-33.3012440296003
139.737412049292,-24.3173343296826
149.154532606548,-36.2093113178519
142.457834602118,-25.1216258877549
145.4814496332,-27.9491324699671
148.178636886964,-25.1436543505765
151.270579712036,-33.9203311786586
143.376702447834,-23.6163229221873
145.709010852219,-35.6183037145615
144.289227758396,-19.9449532456705
141.07797931959,-30.4662855844016
141.121080994242,-24.3524913131702
144.899402686051,-19.2618709560783
145.167182560249,-17.3099555199917
151.141108303433,-31.9170711188376
141.949773298232,-21.2181464662187
147.980612442618,-24.3740254100563
142.739484077685,-13.2383555824685
146.504111626182,-34.4156932675888
144.626614198865,-22.2499011153359
144.513888538742,-21.1680220596495
141.325402995971,-29.2540898262913
139.434497896236,-25.5444401337099
148.921274818011,-35.7460441511068
142.238175413237,-17.225825551638
142.01756486973,-25.222769319805
146.987800689868,-24.69497712886
148.279807545557,-32.4999503153857
149.752545738408,-22.6804914221932
152.791647191309,-28.7445433065577
144.550206973937,-20.5052066627359
142.664934271359,-16.1930552026185
150.698496496312,-24.8994606692644
139.930911536306,-21.5918511135854
150.574173647305,-27.2900509381217
144.216255513834,-34.0692953032091
142.563343059873,-13.6260398406771
146.311405367622,-26.3127132313412
143.287684438865,-21.7434808320087
139.86839130648,-18.4986236738592
142.653967091425,-22.8105194788499
144.151223528514,-20.889261271815
141.173610105063,-16.837128482274
149.949265700056,-25.5202823500863
143.429905097414,-16.619242468806
141.752915012566,-24.3444380131179
149.948657574249,-34.8874307175197
144.577133015098,-18.4619352597134
153.175107008113,-29.7650009555087
150.345937834479,-34.0436557051831
148.323870179405,-28.5392084492694
149.048587955728,-32.1741487001464
142.125572935379,-30.0010436048111
149.869964170283,-34.5457275692835
143.501391714877,-19.9931410887323
142.832638873779,-22.5855861578758
148.359293763233,-20.2078754033259
141.032779813728,-21.4411335458095
143.804310950353,-27.0740698073428
151.522369662951,-25.6065750144074
149.855981707924,-28.316686347201
140.12304786542,-22.5414183239517
139.658950504773,-20.7317732517267
145.463398397906,-20.1458940215359
139.997263709982,-18.9327909669385
143.652820308758,-35.0711837312594
144.364336401615,-20.5576735791267
143.472658773706,-32.2235761939064
141.305728962837,-17.467545414429
146.327030335383,-22.2990857114812
144.531578525732,-14.5798777137927
144.635603437379,-26.7770128857322
140.450834951531,-19.7526408599911
152.013652319062,-28.1144965306315
144.651016478817,-23.6038638631526
146.05209072253,-19.8843903647739
142.962626764571,-30.7237031948989
139.893025835155,-21.3937471312416
147.118296200449,-25.9636556198718
147.836326044497,-33.9237371049236
141.981013447278,-30.5343591834759
141.638447228717,-20.2736770935742
144.21505429483,-26.355778527411
144.871710138247,-32.8822467726252
144.76635631773,-25.3653520786864
142.054389400353,-14.0509504195473
147.561450101948,-29.8908907252002
145.874719268171,-25.8410603674582
145.952954621396,-29.7884204866356
145.90046948787,-19.9594302468571
152.19285006448,-28.6032470726929
148.030739071773,-25.9683475226197
147.938610254913,-33.4555520979509
143.476153546167,-34.5012388634047
143.927980957724,-14.8692128251147
143.434968558326,-28.3008140343162
149.284984645529,-37.1196220457353
141.576499125746,-22.7844751757527
142.189273014038,-18.1271592458088
140.505248137278,-18.6007627137106
147.183024041008,-23.3259974211736
140.895554027081,-17.7626583455567
147.40515045146,-23.9331450185123
138.584144173197,-24.0408955815797
145.65226538913,-21.1583028263
147.167667320922,-34.4251790310129
149.753806316574,-35.2418452153386
141.281757648007,-21.3981031808156
145.118231385108,-19.8467422370997
138.07643709609,-20.9286133511211
147.833376535195,-27.1582019043182
146.369734948323,-35.9950714573384
142.61266537166,-32.3140382098723
147.393835335014,-26.6937764564763
147.134398479027,-27.0884496181273
142.700894394194,-14.2139906503657
151.923572382841,-25.4163457740461
144.933006916668,-16.8601829017358
141.420175565696,-33.8824155279889
148.291724930477,-34.6014082614814
146.9959567209,-22.0201035674134
142.581744487299,-33.3948288249027
144.117171335594,-22.2298920706435
145.199693361347,-22.4620473644067
145.187123927897,-25.5691643647613
147.41162031267,-22.6543379444121
150.314440919586,-25.0268222847989
142.080590445535,-28.8780944937211
148.581281023819,-30.7356983443258
149.016495692019,-32.2963668522985
141.793852267952,-16.9734658179542
138.955611092776,-17.8471631333377
142.516327176761,-27.1865510650758
147.551498419896,-23.4973315449227
149.580625685969,-28.3529721626325
142.702363125979,-18.7733337586491
142.347020899282,-26.7159006704702
141.580270386168,-16.3178141470051
144.25451116925,-22.7882187735473
146.776643161979,-35.5262953879432
150.150071177152,-35.7880915369448
152.760145128511,-27.9239167039599
151.681370042513,-29.5626423255737
142.000472327099,-23.8049311914374
150.603709676168,-28.2901502405727
149.706285749617,-32.6665742530355
146.474427374043,-28.4983391613436
149.504225755422,-34.1353359671334
150.468077990067,-28.2464704093054
141.57677344904,-18.6538299831781
149.207552274491,-36.7253821673442
147.71938587662,-32.6887383630967
142.34021979314,-25.8966029957413
141.798267733171,-29.0961427032894
146.646719352596,-24.5118256432784
148.558367899918,-24.1592235096483
148.979794259987,-35.5808065459609
153.018981840672,-25.6933464175602
148.098521598967,-21.4393664730247
140.866243549207,-17.9126109290724
151.16436842158,-25.1064386067711
142.657069095126,-23.0482581346
144.672541272839,-24.7514969482821
142.460949237286,-19.9332210740119
142.457981799451,-24.1038850111404
143.740902344969,-34.8667232719948
141.582890324061,-22.2277583372928
142.878054486136,-31.1073661536169
148.708561691537,-34.6292531954368
145.755683601103,-28.2925143570387
148.947889430943,-21.110132012495
146.744879982173,-34.1603430917012
148.002552015875,-34.7977369674339
143.612099480019,-31.3711854704373
150.466322128894,-26.299218849117
147.581793377251,-22.1094722344316
139.8659639839,-22.6410245867632
146.960044311683,-34.5177374747412
143.895841595234,-15.2696551739218
144.179927452238,-21.6623387674061
145.784699848026,-33.1988790933798
144.485744285034,-17.9359392685423
138.614146303905,-24.077551221257
145.261470815824,-27.7296284087676
148.708318950548,-23.0640317100878
143.387388319331,-20.0776642067524
142.305269485481,-28.8824490242047
139.111630948275,-18.8346850960899
141.009532618094,-26.365642277357
148.25503288473,-20.4913893989268
143.716553675988,-21.0051512508125
146.936330050109,-25.3355433442672
150.870148624867,-29.2174593604159
143.651034200461,-35.3806938996358
143.500693575318,-19.3290772320886
146.91447453868,-24.178349345614
140.933794762669,-24.6937408538276
144.667226372252,-16.6106429621331
147.484996971535,-27.7399896076156
146.57768722337,-26.4986679914549
146.921053604594,-26.314007907105
152.710735240495,-29.8540619453076
146.359354403968,-22.8509181034305
142.525357685827,-22.0436814287674
143.772833397403,-17.0116928053011
138.049095562627,-23.9674131243443
142.133738894772,-11.6893134585099
140.910920944748,-18.7051087337021
140.736940322469,-23.1007130098269
145.183851996044,-19.0643954304798
141.478996554833,-24.9661554905286
143.595934953632,-15.5036368884003
149.419369840168,-22.8757155278554
149.849306305248,-26.8985401785794
148.320744884618,-20.5922059478353
144.603428541613,-15.7742030200427
140.171925962143,-25.7243270903891
149.390338393284,-22.9375776879785
150.763043516262,-27.2662616251683
147.26609383705,-26.1180563152419
139.093628743591,-23.6335686586304
141.703904703825,-21.9768584997001
145.327530457539,-32.229321236497
144.688498522389,-20.0923977557757
145.396982648516,-31.0284145827792
143.460267155797,-16.6105532485753
144.624051855657,-29.4405645659096
144.835993342134,-27.3769482289924
145.962085061661,-19.7696838499128
139.612707658687,-18.6790713461532
146.878668132644,-34.2290656434857
138.762618978161,-17.3070819838102
143.716325552865,-32.9461837193903
146.397536828165,-29.1848854662787
141.468477944764,-28.8549845528625
144.852981977128,-29.940835967841
141.723323895665,-27.8960061531724
151.153233969304,-32.8804899869794
149.131456128533,-22.7134773180095
142.872252801132,-25.1469215281253
147.468164847398,-25.2945026938501
145.658068307448,-25.0389491922906
143.797136586555,-24.1473746809308
146.516045982816,-32.9163691054713
142.21379856357,-33.2564887003951
138.695678928316,-19.9648893147568
150.975452945461,-24.2658395630428
144.743178737049,-18.5402544520027
139.11245660671,-19.9971051679304
146.703519310713,-29.5604731057568
143.198612051287,-27.4822741867087
148.833631419665,-24.5891764184224
145.506084845836,-21.5650523369118
150.979916575423,-30.2781012745466
144.23277636982,-25.0505415929795
146.529539721653,-32.1759904069848
152.522882495648,-27.5298657868631
140.517215775207,-23.8833549470288
146.559698661542,-34.6755827730912
145.488781300958,-18.0596133957213
148.948576314236,-34.5139872320957
144.69201522165,-25.3228867312716
141.655541572205,-19.0015288730953
150.088589459798,-30.0141038185569
147.002814683194,-35.5597122056087
145.929410411669,-32.0679581741189
145.008246040173,-22.0389036810732
150.675400281631,-28.3319966065713
140.085839002781,-21.0282481374188
141.428883841392,-31.2981580841444
139.122781597351,-21.4252580645688
145.024449403227,-32.502633968865
152.889255095993,-28.7140626557934
144.265616029259,-32.4930110398773
143.217175777779,-30.2432822092331
146.43969223425,-25.3896347113516
147.236713311291,-20.5192060436672
140.782177522636,-19.0564199960355
143.755553074487,-23.0375495841781
147.240669761674,-22.2821719610619
143.93470462701,-18.7283438735441
144.507118425533,-19.2762804012301
152.769327349786,-29.0146703686954
150.711071223191,-26.4483088055891
142.643414221414,-27.1492485633015
138.788008560756,-16.9540959761772
148.377975036581,-28.2157304541897
152.882661786935,-29.2359988260572
142.197363759451,-21.3579149027828
141.778654874608,-16.8170677812005
144.599081134241,-33.3660504880611
148.52425185115,-22.627770072898
147.149834796999,-31.434402840465
138.200558711136,-19.4678404998591
140.326711884885,-25.1124946597216
149.940189845771,-35.9057959520923
143.385119341207,-29.6755736255347
138.154641347238,-18.3611814567712
152.655802818523,-31.3326899760349
143.389806328387,-33.6481941149238
143.450169666165,-24.6681741287635
148.637451867958,-26.6734789558258
145.132958230854,-16.8723834668715
140.705957845155,-23.5512663316213
147.552873132385,-23.458217037716
148.407241646302,-31.8056038879142
138.349000738077,-24.658725912842
141.835893197733,-30.6921161063555
143.584132568902,-17.4554301230788
142.359132463896,-23.5225610886246
139.517858852677,-18.3008927359758
147.041690793922,-35.6395497225109
142.154939971081,-19.2936135610557
141.968244278762,-31.3634719158986
149.100695305809,-32.8181449389405
142.936673459121,-33.0791185561894
143.001504981756,-15.8332075087176
148.105830270325,-35.1251185416708
147.986386547221,-34.0009500290386
140.566412616366,-18.9217666023855
147.93348842804,-31.1109812448837
139.897885901077,-22.3982240230826
144.790247929169,-16.422475863426
141.416270961808,-31.4417479250866
148.158297664499,-35.410607237427
143.123937472847,-12.9280801932648
142.709965151508,-29.9186370062625
145.332529658775,-17.9331742431556
146.97828797311,-25.893156008676
141.76919326581,-22.6208271678098
145.794221307128,-17.9393999205407
141.981177438059,-17.2437130367923
151.061757157318,-29.9461119604452
145.984370654156,-32.8176976334362
146.773788861629,-31.70336153969
141.507933283908,-19.009157700549
146.229326977995,-26.3604784441223
143.889157777644,-32.0137369645986
148.625835280751,-36.7900256565655
149.98277294633,-33.3464362422626
143.587877023838,-33.6377003019004
141.132714422192,-30.4830037554318
143.311881730342,-22.6259090262539
142.725110636509,-11.8434228861698
148.616795221685,-29.6496258219215
142.560591717618,-20.8161605418345
152.50253518206,-30.270892202788
142.46560964818,-25.0910991646758
141.91695600944,-28.0891377856494
147.943119222817,-25.9612365760499
138.720522905771,-24.7568192009251
138.97182666164,-17.0908064774283
145.695396641496,-20.4236002766403
141.729478246705,-28.0850625067388
147.010561424875,-27.1816793747063
152.236663681625,-29.2582345525347
144.310114375944,-31.3372382932071
145.194165981447,-19.8047850145137
152.522265598394,-26.2581241853389
149.234387137709,-21.259099654413
147.426181887027,-25.444606123993
152.612349365529,-29.3666581851693
146.118316265026,-30.7758343337875
149.515285764993,-23.4438311681984
149.161405022995,-23.7941949820266
140.024192741656,-24.3734001238891
142.179617334689,-33.7603300176483
141.216498689202,-33.206443784374
147.895093957462,-25.7265065390878
143.885873781868,-16.2303699649957
151.28978988803,-31.1286475979949
149.97009746968,-31.8093876771363
143.749032800191,-27.9930970338649
143.746211475536,-25.6400192643433
145.57962078051,-25.5003498679887
141.837356199517,-20.1428534742475
141.12249408136,-30.4947073431484
146.721031463971,-27.0765627794898
151.196543721175,-26.3214234485688
139.009008475041,-21.1509495474804
139.658806443479,-17.9457043292217
139.727897338857,-22.0003020638979
146.455052348679,-24.8587536815744
148.94337767262,-31.1510791499262
140.506981376775,-18.8118227086584
143.674675405445,-32.5240643482411
148.566634390796,-34.1626728469755
152.750043698821,-28.6378566616737
148.791609739046,-23.5003849446916
148.868045901383,-21.6062427386188
139.090351420081,-25.4996072389489
144.654627932268,-35.8170974165277
151.420372520077,-26.0206501042641
147.578382277342,-27.3375279977548
145.374381349394,-20.9487956314194
149.425158548086,-24.1751163974129
149.739203930066,-31.2509258513565
141.678329312793,-15.0301843770299
143.921603660571,-35.347328886924
145.596996730759,-28.6252023610652
148.22793859258,-20.4125422430141
147.962536475553,-20.7857195541154
139.790402994473,-21.8157955660055
150.817584410065,-28.0491755142406
143.500229379835,-26.0772956260699
139.099808448517,-21.7140256972853
150.560042688813,-24.7450648722432
146.016440878284,-25.3801803186313
147.729766541032,-24.5006322853272
146.861077181881,-21.8394041042003
145.459089918153,-21.0138782987531
143.484160640856,-33.1550995265595
139.624125685933,-19.9304093950444
148.378593058007,-27.4542639384731
149.475886441601,-22.4406223331799
139.52577021089,-18.7572904287867
143.009903895662,-31.965933912356
146.011867716189,-20.7465755434265
147.674102847367,-25.7478059892845
143.824379545828,-26.909166963581
143.101800078162,-25.1922741630306
141.036900585957,-29.76716574452
148.716886661158,-28.1075937014365
152.149694607866,-31.55310391894
145.406778507312,-31.0124570888795
145.469861481345,-26.7762299088008
143.177209795589,-31.5109450098591
141.259622083283,-32.4966511357092
146.730004389265,-30.6498660991064
139.2616431662,-24.7219062887274
140.014240197375,-23.6327920536508
144.263860597381,-23.0499209483872
143.089072544007,-13.3337953712354
146.368261217796,-19.1309637269314
146.988452123561,-35.6205320996759
148.033987647054,-27.395809617299
147.90647849968,-26.9615299369975
144.287238171433,-29.0736960399303
146.831530169609,-28.249557965028
145.204424580489,-17.8130265466644
139.663736586391,-17.7413082027628
139.76806004377,-23.5484803264276
150.635608655154,-26.1510315008217
141.10575324067,-18.2371206208799
138.526924298853,-24.9028873420004
141.276025636165,-29.0400663617043
143.443378626632,-18.475523160691
145.15236260837,-31.2419209265144
144.693754420347,-25.9211818885486
146.685099478164,-32.8956872531715
153.074569927442,-29.6984662609535
146.730987457166,-35.343256877595
146.250861041883,-32.0738456798233
143.639458847425,-26.4413794985458
144.670717870427,-25.7975237545274
146.114864905955,-34.9262110546974
143.123926704085,-13.078900875224
142.792923600007,-24.2036266422256
148.648558652519,-31.0428371063257
143.48434204356,-20.7155351584349
142.92318513377,-14.2602131431297
138.431596006445,-24.6933239726327
141.934893183172,-17.0256503799335
143.985798916732,-35.2802184923841
150.034873864258,-23.9716306154485
144.181730128421,-16.5202352496688
150.425641013602,-29.774328620952
143.188767303768,-17.719407183542
150.957341208644,-33.1919733510108
138.111631603614,-22.6068926858687
148.341268456644,-30.6080930956588
147.838721395496,-22.3997465933323
138.537932993091,-24.1042822832219
144.413839530373,-17.3304079364607
140.471718036489,-20.1666824039472
146.336886957646,-22.6280921839085
144.946698840743,-19.5937339243815
145.447804059268,-17.7819954171272
150.459794527474,-25.7532660474773
147.53006057635,-30.8656608523017
149.925105509874,-27.0486348499304
145.266674277916,-34.813047251149
147.035220772636,-35.9163071381635
142.499201738473,-18.7929146370584
142.537706574307,-34.2044481368611
143.635576446832,-22.732008617614
141.032123494073,-33.5584837731711
145.349267068741,-15.7640449586993
144.634522610222,-28.5492349401905
143.463401785936,-34.4586897347434
147.966716897992,-25.9064403974984
150.383504161803,-33.7545198107632
141.987218615233,-29.3183698392895
147.6985571157,-31.6574399552809
150.530042366238,-24.5434353697533
142.3031000129,-28.2567284355936
145.831151873673,-34.617652838717
150.343867867441,-26.1361204917724
141.783054615979,-25.9916216845815
143.698837538369,-24.9480733892173
145.956718260008,-27.3990153102513
142.288936107818,-29.3092362212932
140.861665133703,-18.4899310462771
148.127430423851,-22.3631764012101
145.460076111177,-24.2480631713448
152.229627292588,-25.9071345958602
145.566536894928,-27.5304101427671
148.982350924128,-25.0036341837175
139.082152335831,-24.3479381048018
143.619529998463,-34.7408525158299
