"X","Y"
139.169726119225,-19.3361485017572
141.549966570051,-21.3473880293824
149.465084969628,-35.496625608865
147.152211728322,-20.0088242456747
144.298947410011,-35.050798648068
141.438147883428,-18.2375468635639
151.335328555319,-30.5411168844159
150.720108815628,-30.5890529653207
141.949564653471,-12.5262995086475
142.158619937141,-21.4041227259175
153.275840025679,-28.0431755912306
142.895386866556,-22.5163449530706
148.793317726524,-36.3187701436239
139.658571484375,-20.3290266566437
139.957205283792,-23.7967362167005
138.757680431248,-16.8509220312438
142.161341406996,-10.7199462501812
148.867760394584,-27.2496355452966
147.422119724511,-28.8076570230474
138.436940051812,-25.4623922082718
141.320587835058,-33.6093972629944
138.726689731839,-17.9882014615108
146.723570359655,-20.5979890442492
143.750943935268,-38.5285842484509
146.174724993297,-28.2405001607258
142.253721543474,-14.659108323202
145.38946557251,-32.0361323361833
153.156382808879,-25.9794660094312
140.486755382748,-18.0960493648983
148.307324839038,-34.4834541960648
146.878297825483,-32.1849598234322
145.714916051946,-18.291846111868
144.197210492811,-28.8172420651557
146.964105379133,-24.3428616448561
144.127790706349,-24.7150029649883
145.584995098468,-19.8069403962425
143.600871499591,-38.4287552794001
149.575071649745,-36.3955632403625
144.036332885219,-20.6892436315858
145.191466667592,-23.0190963591769
142.157706935317,-18.9020623714694
141.638268012508,-14.778093547497
145.930128444332,-31.2504318575718
147.033692627118,-32.9627184565897
147.098747117695,-30.2796223335748
150.28297191616,-33.656492380038
151.069104698086,-31.8726842260569
146.851687589179,-21.3650166446154
145.815274633113,-30.0239574588795
148.397624887296,-37.0709229821292
144.224365566618,-15.0697010964451
148.176988342324,-23.7728325120901
147.139273399292,-19.7887987322264
145.996443400294,-33.3721063236625
139.551136174971,-21.2034789340755
140.044785091872,-21.8879067003918
145.387554361033,-16.3428693211507
148.528104928696,-22.0504359385292
142.823351948124,-37.7284396522088
144.41645793299,-15.9775645900184
145.600266148687,-26.0741385893287
149.749331514022,-30.5214110598718
146.288837877319,-38.2010942643931
146.103266076291,-34.0709881661639
144.989813430633,-32.5259139613248
144.665384226374,-20.0792807437378
149.279672666332,-24.806165106306
146.633751591376,-19.4599428126215
143.020740256968,-17.7325733552522
144.838755445875,-33.8236645512394
142.034470043181,-33.7486514395918
148.206744763357,-30.0985415392394
149.668546168923,-23.3954402054115
139.409705281409,-21.9134534109803
148.814296879024,-35.0407520381934
143.654194661076,-22.05953851038
147.474590571237,-21.9042645959331
152.057551849825,-28.8896692345526
139.847404368456,-19.6763448542707
146.757485585566,-36.3355271136888
142.036927332752,-25.0116167610838
141.396074330847,-35.2097641011217
146.214082740537,-32.9283583909059
142.751677106528,-37.2199942701759
153.112438973393,-30.2312753375057
140.571503264763,-25.4392162132735
138.254357029685,-24.9189170348066
147.128146677968,-28.3002278996173
148.758915177758,-34.6157185605873
152.26790631549,-32.1535634636735
148.550805573284,-28.8200064062355
141.12688544056,-23.0628569442288
141.584969673747,-19.8629564434241
148.232946383359,-32.4122408334997
139.061562528643,-17.9823060908016
146.884332428619,-33.4687825576488
146.312020373067,-37.8453234016863
147.441499352065,-30.8871953669865
148.591502525203,-32.7856955996443
141.641387213485,-14.3978005864661
142.785205279126,-17.1903615873812
140.147205483469,-23.189719782539
150.930940679424,-25.0284754023422
143.330558183214,-26.7225878646391
145.110856078397,-24.2715926111471
150.390649009734,-31.5072827455397
149.734479899801,-32.6052867859241
144.492049529712,-28.6665567524049
146.51341394098,-38.3474976410717
146.027978944482,-25.8427275899405
141.202678671433,-26.6558331577455
146.377317520957,-21.5566277131358
144.549283363427,-37.5365204042329
146.072678714308,-28.1134046819816
144.939043222433,-26.6566404350102
146.099230038937,-37.7622600935536
141.570688625638,-22.1232932152404
149.089730883551,-27.2503158963653
143.597844524328,-35.0304326979492
150.616545199903,-22.6911689799505
152.482594713022,-32.1722647002585
144.073170352908,-16.9165415953239
144.967124191474,-18.4390120797051
141.88964248931,-20.8755526491465
144.925564552586,-31.8402906635905
148.742082926288,-23.518529020267
143.353061613936,-21.8937620781869
152.228181324366,-27.7947388297024
143.839605461839,-35.9646533711022
146.711040141233,-24.5522385964158
149.245774463069,-27.4040206101438
142.361598699543,-11.213822471999
149.698140909367,-32.110298323339
147.500727418591,-37.4626151898604
142.403024951307,-14.5493356199783
145.989841217923,-20.2193201230162
142.561580773824,-28.5747226660741
146.938399438691,-29.8550755090643
144.100866549722,-26.0289124047265
143.616589577124,-24.9470319342126
148.161857624351,-23.3117801766951
151.41017997793,-25.0036345819637
146.544490903265,-35.7847709714257
145.804504928988,-28.462495185471
147.801100194782,-32.8015182785887
152.624282386982,-29.1881522914445
141.984997263414,-20.7352279605226
150.056572337307,-26.720976024389
151.347823982637,-26.9939961220226
146.292676166008,-36.2878377724126
151.120068554819,-25.6920301334592
144.367263980478,-30.1630878921332
143.760624582865,-20.7044288955737
142.628846407724,-14.2772425660231
152.223688968004,-30.1370793740261
148.559622406103,-37.1927099003032
147.6057594605,-35.9059813964141
142.961288407567,-12.3176165916859
143.295491034489,-38.5381410812727
144.221508217545,-36.5274394406647
138.547653175868,-17.0344930124048
141.069392625398,-28.9897232911508
143.881224980135,-25.1084467164685
138.00442885581,-17.4469714863368
142.27626047473,-22.8768994654405
138.085982861306,-25.601236233183
141.835934588342,-29.8102353496008
147.853384694633,-22.5338783915224
142.289201164883,-23.0532342635445
145.662279137087,-17.5612312698876
142.24977582911,-18.9409878641233
147.091085925823,-25.4949503669855
143.581961983063,-23.902818394415
146.584017421742,-33.9205266599724
150.55789627448,-32.587763321367
143.742404412619,-17.4702107529189
142.975038850403,-15.843810925261
147.9040933499,-33.1033211863023
149.053331202413,-24.6903641989307
138.373631530428,-22.8770837266172
147.987518107616,-34.0117989149649
141.290461397912,-23.9481250665067
146.910227779212,-26.7265246224024
152.5462590765,-28.8983960922639
153.18737163467,-25.3273217647304
141.979508087152,-26.2907539237717
142.527648168732,-28.8797812616189
145.108980320157,-34.7724337015189
141.562291003255,-34.4289427220425
150.506829539691,-32.2478047421898
149.711386315462,-22.5143978174127
145.054149335556,-18.1816016922743
152.053837500127,-27.6952625889394
145.334527773433,-24.6892795439398
146.451088018182,-23.3456667180715
143.566903856004,-26.7781768891919
147.315382765676,-32.4969314925369
147.646441998287,-32.8371165036156
147.190445526062,-25.5964399954604
146.342747881754,-34.4510360489956
144.183140181367,-26.8247713898894
144.461907099499,-24.0054515848404
146.90321951629,-29.6974390736795
152.508064755731,-31.318040075544
145.302681306713,-25.4379413141634
141.639072526333,-24.7224692789578
152.149585937962,-29.9050911035703
144.437602862575,-15.6514614795176
144.735093230493,-20.507378916764
143.95036135898,-31.3651369323134
142.048020532666,-23.3737411313525
145.478665911897,-16.9395572473891
146.947601829566,-29.6743949506068
144.966250852163,-22.7516016285839
145.244370451288,-16.8172230153465
138.286489436137,-20.6268213515426
144.62702647873,-18.6231569988799
148.504656153483,-27.9011793487918
145.435302912865,-34.041946123173
146.315831772594,-28.0285225040765
145.818108178129,-36.4495201507235
141.27568992729,-36.9454498789939
142.285159557605,-22.126940495922
150.564075248148,-31.2438193661774
145.505905447723,-32.4744301772677
147.414374139744,-31.1912315457683
145.396281623948,-23.9257959515335
151.288804328034,-31.4993029572922
148.410345450861,-25.3434831776304
141.019776380984,-34.7081201697395
152.964553000201,-26.0873996902314
145.637685977193,-37.0305664913275
147.70496033792,-24.4828610491129
144.089424303676,-15.3808753551545
148.805467996834,-29.8317183420003
149.860580569524,-29.7028064663412
144.109447881361,-25.306689763091
143.10704942391,-36.3501119242837
143.427974644051,-19.7126774750681
142.568554121946,-10.9001589821878
138.836353527367,-23.9008281746676
147.414289321192,-23.0623488807024
145.46270894248,-21.8216860271511
149.255313297714,-31.6500390015279
149.48364573471,-34.9917433142786
152.229198932343,-26.589231949703
143.038258449464,-28.7453249203545
142.612648141642,-20.9108689389886
149.002852474764,-37.1322001916443
141.969374543995,-32.996879184266
149.852095512798,-27.5779155033116
149.538461166455,-33.7905926228687
147.659959359276,-28.3056020415555
145.123140034154,-30.9415731858157
140.437126925247,-21.6225611225716
144.19008023728,-26.5808921923726
147.223101494435,-21.9803018741521
153.114228006718,-28.1269885876159
150.334464242605,-23.4322602068461
149.748233111227,-24.818151369321
149.194645465918,-27.2154504812067
142.300605316434,-13.5461533704639
145.741106237414,-33.7888107177936
141.136091582311,-30.1425839757083
141.192432914868,-18.3442051065839
150.162287944566,-24.1073104681621
150.976639306484,-28.5744389190672
145.008961271503,-33.5893805481014
142.894111532276,-25.6935363292656
142.110157656512,-32.7839532748813
145.940440170478,-35.0452412395424
143.055939446721,-13.7911156240642
145.959843241918,-27.8161315835738
142.794999791827,-37.1155445677392
145.413459265264,-34.588846858555
144.377271994797,-30.91299708528
139.750656687749,-24.3602282885443
144.395548872033,-30.3771111447254
144.829685936428,-27.1453731210998
142.050709474311,-36.9495453951337
146.347599532761,-32.6199486642752
146.010835453965,-20.3935121353992
144.453115220375,-30.8745232204726
147.130709603272,-32.3485306233534
138.292713845976,-21.112064720765
141.788018782358,-34.5065442418423
148.416197348854,-21.7269020378953
148.891131212693,-35.9298953632109
145.218194967363,-22.6277002782319
143.35280257428,-27.1202282565911
151.802469280849,-27.1740575883929
147.168378550347,-25.0661802967049
146.858451965112,-37.1148016136658
140.85963228615,-20.2492646125706
148.575688831253,-25.1415272810648
143.061123255823,-33.7995186390944
145.357698434457,-31.9345324424125
140.600318958049,-21.6979072016013
142.67993929678,-22.0014533110988
145.048986070778,-32.4368427818148
142.311081502675,-25.4029407210742
148.356022551723,-25.8024946799862
147.054652184837,-34.8424624872175
150.88403877056,-24.4922374872709
152.289447295397,-29.4210360152035
142.830672359616,-29.6897453045664
148.961683621875,-23.9092709711437
144.021911082843,-24.5050104024266
142.927580480322,-23.2307396764308
141.21762959474,-23.6001342569514
142.813005478168,-22.0758237183351
145.463776636114,-16.6526940319077
139.056286533847,-24.8002778787702
138.383879578993,-19.6334260794299
145.46178242877,-25.6189383527546
149.452991624595,-33.2033072661253
138.031706682587,-25.9121496339272
147.876847189103,-20.1189393293498
144.554716123747,-19.4848221964682
143.290844783061,-29.0591403179468
145.945536763523,-20.3556983761426
142.112569811873,-20.6599970998977
152.559443897395,-28.1983675437142
142.49084483729,-32.2854312178617
139.959490491459,-22.5324757852253
140.715957437284,-21.6085880886517
149.325643321049,-30.987658268991
147.468251532293,-20.0366193063264
146.270360704751,-24.8229326827905
142.577748036059,-15.996925389517
143.458405444244,-30.8628100243536
151.882043311229,-30.1443757909883
153.062253159704,-28.0426885363481
147.654091046196,-21.6955687638644
147.803031481269,-28.2953190634506
141.422686113342,-27.7248282361586
145.404990481739,-35.4338089797345
142.917499172937,-20.4419661744257
142.851367300479,-16.4969740071037
145.047097146272,-23.0752275615394
143.222123110691,-27.2004519134637
142.831320922851,-17.3425113686528
139.50274672537,-24.5203249651454
147.841963076587,-31.9090161536357
146.900257553789,-34.1866213192889
144.99900901827,-27.8730136177345
139.695531479473,-20.6803922550672
145.252312347673,-37.3554368147675
151.196948521116,-31.9911450135353
142.874451312989,-12.0514879657799
143.456329252424,-20.1772857707987
144.257341749219,-21.8643075292669
147.169794064074,-32.8088358588292
152.071369142661,-27.9046923388926
151.947050248263,-24.2779905459674
139.574511908147,-21.3810743397662
149.749144730575,-28.6987469712329
145.925218885763,-33.4554973264243
141.465995304946,-26.4539211640908
145.088524300284,-20.5178395410251
144.695201148931,-15.5773313672459
142.547001652934,-21.7288973554341
140.477672863473,-19.0854845457066
143.392413940414,-32.406980810349
147.739212375049,-36.0625548213962
149.532726553375,-37.2252716883433
142.979785909811,-20.4812797504865
147.705952111782,-29.1761612221124
142.540391528601,-24.4423047176158
142.409635355774,-16.6348096219316
147.24820465707,-34.2855658645396
146.203248980469,-28.2230308442362
146.969078775359,-30.0765186946873
144.673453405159,-26.6511615359676
141.429666570303,-35.6171736746888
149.029959241942,-31.6665081406911
148.796401987235,-22.74486143127
151.72335098738,-32.0642793817108
143.938336468346,-36.9243058142404
139.812159204094,-20.5410030495847
138.558632990906,-24.9454456647952
138.736185422313,-22.8039710380256
149.74444736391,-25.8176715565048
143.632235325685,-34.6116106249747
144.616050301787,-32.1921088339783
144.885378243712,-16.3382846594533
144.787118898059,-28.9858441498766
144.093195876974,-33.5759453724481
142.517442165633,-29.3007763856785
144.11760932224,-35.1130974962982
142.944149304594,-28.8621846440789
151.393157905203,-30.565106436185
148.949856519926,-30.9643405753202
152.826145163674,-31.0483429067519
143.616937422684,-20.4673722980354
141.977750643407,-12.1118205099377
142.595009600956,-34.6284949846757
146.62600856419,-35.7374796886089
148.652263273951,-33.8044841506019
144.947976074109,-32.7590090793744
140.544209372157,-20.2152685627562
142.875151617215,-18.4387529935822
152.743075589556,-30.1487536549394
142.763224777297,-26.0185415400066
144.402881431125,-37.1876805793931
150.933122376005,-24.2305061544522
150.399102942555,-25.4139462121139
141.416348402303,-29.6825999825371
142.795525263748,-29.6753106212631
139.954343488967,-24.7756700922156
147.172720049452,-28.3952130768567
139.998517208414,-22.5045070922853
139.657965839749,-18.2314202485038
143.735532862039,-18.2842553549583
146.671511858279,-24.5315840747087
144.745818997342,-22.2412055003652
139.167468575635,-24.6645250185786
142.363705105743,-32.124423930577
148.049840079443,-32.9925227848995
152.522136831651,-28.5305730455404
145.186686599746,-33.7770612481162
149.04161482953,-21.166204210858
141.893524053141,-25.1388869064431
142.620513023189,-11.6380450770265
141.370945737927,-36.1228826258138
142.526894901116,-11.3582324978234
143.992362207866,-23.5911200560266
143.108073132973,-27.9674663785198
142.764649866491,-27.7234610773902
142.268236961317,-12.2061157219961
147.654629935413,-21.3838260211969
141.343118027609,-37.0810084882681
147.158827648141,-35.3394510931844
145.658097317619,-18.934570807235
143.46097268069,-33.7465874780867
140.444494519197,-21.4410672052224
145.939383030959,-25.5938787812007
145.994731530968,-37.1876233501517
151.614902643086,-27.6020221802689
150.43224150426,-27.1251340772045
145.744425133437,-17.3185756747093
144.376145265792,-22.8923013354687
149.429779998619,-30.4891784811176
145.958190517107,-20.01183382738
149.561874757649,-23.4167256843543
149.164535403838,-22.3565114708651
146.652311130419,-25.5058854492611
149.747753926791,-33.0375983539117
142.475605809585,-25.1509046242901
149.213953699492,-23.4514262000044
143.05399995633,-38.4152917359409
145.055065498885,-30.2122431540974
147.117028829959,-35.1438091363997
143.133129808027,-18.7183691093432
150.205159036743,-32.140006466837
146.41670954633,-19.0435469702795
151.104492446676,-32.5451716853678
145.484699419967,-20.9578314596907
146.685545057514,-29.0727247028684
145.836689258335,-30.5551274351784
143.584011514921,-28.7116777033573
143.848141008049,-33.7511910521353
147.353114964675,-28.8857627209664
143.217685809624,-12.4979157522442
142.935620867221,-34.8653135089457
143.787649230958,-24.0782344843316
141.902335774437,-29.0409979688452
148.069344490026,-33.6822618344017
143.214070416116,-20.005773146812
149.35252401699,-27.4616238681595
148.498605131623,-30.2554722165856
144.931820821226,-22.1404383257913
145.090802719264,-27.5165231964811
147.906216826043,-28.1377521394048
141.76432742987,-35.544311638285
138.516341054384,-25.8531001129477
147.745012331957,-29.8912420025988
143.685561095683,-26.3001129518547
144.65875433627,-21.4785490605218
147.826280339511,-22.2442767921829
141.831862661178,-26.1199624420474
143.98961520222,-22.3202600630157
142.104099252957,-30.0750917798422
141.837889453324,-19.4015818138335
139.437185062491,-18.2389278167056
139.812371799826,-21.0730930807723
147.503527544065,-28.1719538173458
148.193120838921,-24.526865981135
143.825082571349,-33.8397458256135
145.498479807964,-18.8789598936398
146.561628576467,-37.469137561271
149.207764677404,-26.2083623541725
146.056312932131,-35.1431528989886
145.496949002999,-35.6989810716487
141.249377949308,-27.1279376377963
148.551250315872,-28.1856782003926
141.723678086064,-17.566534884188
143.048969332866,-14.0454296865262
150.642972127142,-34.2163005217563
138.179709540502,-18.9361184387547
140.059524547256,-22.3832482803303
138.260740380629,-20.5886918706679
149.383769546779,-23.8585515085249
145.966553803147,-19.5990037506527
141.461634298374,-20.1727519546253
141.653285156424,-18.8948451260403
141.687680811,-21.668654377304
149.757526883777,-24.9089824608049
151.143703429517,-29.4440762856877
145.708110183537,-20.5975128308574
142.333168709837,-31.2237638412235
142.593747014561,-10.7395067413866
148.24000344769,-28.2204105816736
150.064612134835,-22.9176375698574
145.456094870814,-31.923707842292
140.905673170656,-19.5383654246877
152.746203292762,-30.9086043436759
138.201356643646,-22.4830225100903
144.609067611036,-20.2515420011656
152.97903165873,-25.8453919325081
146.801725387375,-29.3130463819456
152.832016565497,-26.6057366562251
144.900797306198,-16.6410702930705
148.918798115564,-29.8396412095904
140.826072855038,-22.6231552011004
149.758629208439,-30.1001613234811
148.884746377406,-22.6725285738675
141.61554374213,-20.9155079039514
145.169909898352,-34.8065597091017
149.909251443981,-27.5377230598399
152.368467556752,-32.0719130685036
141.438063548743,-20.1984622634298
142.990414110223,-18.9083781489503
142.476288167086,-36.5259222223308
138.90345612003,-23.2433309276147
141.289517726945,-19.7155435599715
144.864899558505,-22.2400105051581
145.463003639108,-21.5879016230758
147.196551737826,-21.5896005308797
144.360874437496,-24.9768436631946
141.949329341472,-22.3880800273496
144.677237719066,-19.8044188195304
148.186641093006,-25.6921847763212
140.150642257416,-20.7713629256821
145.43562074414,-32.8736720173497
146.309829355686,-31.0894371005739
143.203608702218,-27.4406697210341
146.582643829786,-26.9948864609338
141.776484379722,-32.0958170507844
144.582504677246,-29.798901977086
144.150986561182,-19.7776177108319
147.086449595481,-35.9356262461258
141.993843502956,-28.0788418342424
143.794863730222,-33.1616158445119
143.125326308422,-24.493366352225
141.217107109695,-31.0863595088025
143.849318404806,-25.6296893017147
149.972055612586,-29.8161157551178
140.191685104877,-24.4551511829157
149.476437860418,-26.2931630833804
149.213328420066,-37.7211305207782
149.852237456722,-37.0083550199777
143.140249705901,-24.343579579015
143.740738874436,-18.9956326121852
144.07166325741,-24.4281333450387
141.962932492385,-13.2403971157848
142.184846412609,-27.2519223965424
141.853882698188,-34.7028256451941
146.216510288679,-38.1967042377289
143.764551397324,-27.4448568153164
147.63441669291,-29.5955053866811
148.747309715846,-26.5251393694319
146.062727450637,-22.473490104422
148.824701467551,-21.3967517315569
141.980116336654,-28.6754621414047
138.317447076175,-20.2935432595132
148.878437167205,-35.3156347400957
138.758394167322,-19.5384478392521
140.747890748975,-24.7055566922423
145.429673611728,-17.5568367681858
146.750086682169,-24.0565862494007
144.705399937688,-37.4914469559899
149.507811509368,-22.0484014503225
140.305444780787,-20.1369217905326
147.857058457741,-30.5189968460477
142.592251149863,-12.1353438278572
139.759371461083,-18.7363492583733
142.800916462468,-31.2929599703484
143.837202121582,-20.2776857607109
143.365850595519,-29.365892657084
144.541496369861,-23.4522361925908
148.676112166877,-23.4964251489306
150.095096989846,-33.0430626531493
145.170990019719,-23.6427260992898
148.400806594387,-25.1965008538753
141.398692773484,-17.1183200782747
141.189684250251,-28.0358284253372
150.068731510036,-30.8356678361938
144.183756256412,-27.3338210375908
143.008201994717,-36.1254658014839
152.379361389048,-27.2686750132601
141.445672897757,-21.9680826162969
147.352211425536,-36.6221578808935
145.74269332735,-23.9484844763677
142.868754274157,-22.5521858331747
142.117960479431,-26.3294259448026
148.002581418961,-30.4749135160317
138.352764518575,-20.5551618748016
147.636135147188,-30.7039303849657
143.340905420807,-27.882175722554
146.426857678248,-30.3654614023104
145.861943962188,-25.9867226936678
142.685090057424,-12.4461113069632
145.018375668738,-31.8997749843658
145.411123473522,-30.4606533693291
147.257959350818,-33.9573632835486
141.762090179574,-19.6354274777416
142.374418837773,-24.9465361467982
147.114029344143,-38.0324148974255
145.308449288402,-37.0514847434641
152.782577612738,-28.4725098072295
140.836729861887,-19.2837180697583
146.203374414716,-24.8395130109147
143.84987156627,-26.1929528581561
141.569174886977,-32.4446241908621
143.024231864286,-19.7326316064787
142.005889789228,-14.3405001829286
151.740502143363,-25.5178713521687
142.519821872823,-29.6972213077335
149.846410075851,-25.0001441124785
144.865302080998,-20.388247762766
146.24839739656,-18.7642961128908
141.436537076749,-16.4266268420891
142.671977667367,-32.1822821347231
148.136663312878,-33.4539088636112
144.100751163894,-18.1724471026693
142.398505771269,-19.8976517166595
144.004438432023,-35.0055706761734
146.328875464499,-27.5517068359352
144.226513243371,-27.0680923125555
139.387860320456,-18.9427814070777
146.718335409849,-30.7437961704408
149.733403423805,-30.4094780253297
145.23124620104,-30.0151931895626
146.428732476031,-38.4822120608426
142.425141590659,-25.0188174770158
144.463053492408,-30.5208667517987
144.619133249145,-25.8224324057929
148.271389753574,-21.3094740403725
141.81979486285,-13.4059227377434
140.245736532987,-22.1779504920301
144.670501458333,-30.4758649638716
147.523547621902,-30.7598215854473
138.038231715512,-17.5211077725692
151.773727935677,-32.9000729847538
143.835270624086,-35.7559279198507
149.790214656379,-28.4056162299487
145.071135511197,-21.0485866683999
138.963742857713,-18.4454511971167
151.427099820181,-27.2913078837745
150.140986478658,-23.5615018583292
149.606008199745,-24.7548636605745
141.363266955865,-23.9697424802332
144.686764657139,-28.0659090409884
146.723361878608,-28.148077443311
144.998147320864,-23.1498072173064
141.206705311587,-24.7104575194626
146.286275643254,-27.659814415744
151.109938336881,-27.7871278969149
147.96268041679,-36.6854809741826
143.153182294016,-12.4313342815615
146.556663267727,-25.013111687933
152.048898462072,-30.8850707838137
150.987386909181,-29.8689100873121
151.251978855145,-32.3114846505296
150.626535747727,-31.4315884627846
141.33215689419,-23.9766712594489
146.148309842573,-35.652176640024
149.101183912911,-22.7726782834677
147.360687117804,-19.8240293305161
141.921864709419,-12.6499541773563
138.501914198694,-16.9211023406966
149.544314665211,-33.1260275001689
146.061742545498,-35.7719987504137
151.127467832939,-32.6040655406453
139.216799113155,-25.1555609222431
147.275126714516,-23.2788491023848
143.927206338128,-18.1481717226873
141.474161631787,-21.816116195002
