X,Y
-116.58649246496236,43.92990463352801
-119.00217254557408,46.8178733469064
-103.51184628634506,35.02042537160123
-110.45186373895524,46.04703432689829
-99.54025373849088,45.46233027243836
-105.54409168577858,40.516851222259476
-109.11423470194359,36.37547256092155
-100.66916635139948,23.016281703467445
-94.7932376307877,36.796350971338995
-100.79750694757814,29.47482619066843
-106.20669611188866,28.412663975607302
-92.15176937443366,37.95155037790502
-89.28544120905833,21.00380811108901
-82.67628119324232,28.080514647752146
-93.33511837390564,32.02765954010862
-96.96127942446944,29.51215211891975
-97.50285604256794,27.900683534328277
-103.35324359800975,39.840759222582506
-111.80474352140082,39.839463123475895
-94.84873188721645,34.7297220601193
-105.34487243701598,23.034184194518556
-84.10183014990278,39.42306014409345
-93.74963255607378,17.48389136994821
-113.72803121582758,44.24226731600206
-77.50606371406498,41.13607269062658
-93.92566322315948,17.098429569311442
-71.02713895039658,45.064262587927715
-102.86651956764919,28.139072029529377
-94.70913082444278,35.065740114224916
-115.6965477047636,40.496049692199634
-84.89592230444885,12.029447177739785
-98.23747166287049,37.76439609910263
-112.5994721406102,39.95361476746314
-102.85859528608246,47.11734878062468
-92.2373488533202,39.321192853047926
-91.98447025863501,40.158775668323784
-78.31273727067764,8.657376156511626
-92.01576425430804,38.23742141497126
-97.40101339957818,19.942237962323972
-73.21340986067167,44.255228543070714
-89.08044310965528,17.614201751680255
-98.73881017570817,17.889004031222825
-90.52018242727672,34.25678977560731
-98.92482591924306,26.580159811136234
-117.22814282735558,39.803981854284906
-91.1079750586894,38.03568602897707
-86.77216425918505,45.133433113251655
-68.50232183426004,46.2033683146153
-103.56682578780746,35.42618059166849
-118.44712057568572,34.65911057408017
-98.98080252312849,32.41960989917818
-88.59860543249864,48.25812977579366
-120.28892967245771,37.830967121155936
-105.93168348395838,38.55524797579309
-79.68650038509708,39.266390928133546
-115.60545158022848,47.64162178458345
-90.42590618474935,38.30512541992743
-84.97446101654276,39.064159088876174
-88.10016502508388,13.384138960584593
-106.55239099751566,31.640003035486608
-99.12090116892252,41.814426567734415
-101.54768532636281,32.19272517880791
-97.45995401312084,17.213236956547945
-96.96294882807577,17.502541250753424
-83.95864004284309,14.157939229709745
-92.5430616799067,35.18365203268486
-119.00166472931106,37.312276313946086
-77.15493152067606,39.02726400456535
-85.62347794205368,41.424726400758
-80.48497676470708,8.776813334083204
-91.91896967933998,14.620275817517046
-108.00605118277832,25.312832123401716
-118.91721733483166,44.22459685823933
-88.47065734370537,45.70198410028733
-101.98939441143641,36.181445305341
-119.2079411637747,45.24702347457107
-79.3763947407501,36.08413164066792
-95.95848565107681,29.307792971528865
-102.63942046107726,47.67180767078563
-78.16263027150532,42.65259726717818
-118.41371714697159,48.87895658852046
-87.46037371074031,45.747573568131934
-113.32165100929477,43.97445873712538
-98.74583783157884,47.74653025929294
-107.50495891322548,31.299585103775627
-111.15464280001682,29.744580808154844
-99.94630423559268,19.468308457388535
-101.53124319481321,41.92089822498421
-103.6546692472489,21.456418590642325
-118.42557013310895,37.68958283231243
-98.54886373743193,37.947380315858325
-99.87127622498349,23.720135287710253
-118.2485307856476,44.67505526835606
-116.60087935528156,45.335487192584964
-96.58191846138217,17.668668508078404
-100.40627469685118,20.93212706658271
-96.71198768219307,18.627633449742977
-84.45081867393543,30.331678890478738
-122.21049252088719,43.99596945183352
-103.68533057034065,23.454320153639582
-80.91548011288037,37.22869756135952
-87.39346754648275,45.72822031115455
-104.5128393183112,44.103312717964556
-109.70158010972331,38.34223143053548
-100.07991698225801,40.07002253103763
-104.00049313090076,31.456138319901033
-100.16485518241964,26.65494065706716
-95.12431726745291,42.33147595885753
-111.12700079450227,30.393052858006595
-76.3876434021962,42.28840085158186
-108.79828595671506,36.66179397467133
-100.94578195426489,36.47209386590725
-95.24038043324768,42.82789843400766
-92.35051940010862,42.170181763998656
-91.96590743882209,36.31272746411487
-89.16310736496132,19.01086714903605
-90.7540440398127,41.76128985355536
-112.07818059303173,45.44167232282483
-90.43505581980492,35.13976451087831
-120.43344384816317,48.483468426160194
-94.2133967264717,39.10416126724022
-86.93831000381815,33.96306634346585
-76.08518938602785,36.15096843814246
-118.53898179983733,45.40282994492728
-91.7946802235723,32.593643864922086
-97.56924761322436,18.867421176742976
-100.84729484667949,29.586636154516903
-103.16431774079214,39.0132316728331
-83.60855336143516,9.847585461771015
-97.72002763972337,17.637766750974748
-112.18244076900483,40.3228465301837
-86.04974257622601,32.141813618108934
-102.40920271665169,23.872625184476796
-95.4688291982956,46.03608950309041
-113.58296795471095,34.693803007786386
-93.87083325344278,35.348725605312985
-105.00412200950954,23.046913558524295
-82.33424648705736,36.78599147596114
-87.39059488297197,20.935043607272622
-105.88406606772958,22.78173258860845
-108.41759311221726,44.44814023270764
-77.1424179188848,42.989833674279744
-85.36565761900911,12.340259658484712
-84.85332362811789,31.55191792514927
-94.21714677287923,46.41935215936006
-105.88314400012139,26.446858029449764
-111.84204363714183,36.00395679738432
-99.5834069194141,34.01938325995702
-91.6429850816155,47.74839438415094
-108.11412790106566,31.196095985673384
-98.20251045492245,28.00061437330254
-97.98872002334289,38.787334119593865
-81.64607686581061,32.94443917814937
-88.83912108669463,35.3815737575347
-106.60874368987807,34.87565849221222
-114.23338320375072,31.68764283959298
-106.0984512914113,33.553246981537136
-104.0200774192809,39.31434156468478
-85.6170514522103,39.149241343210626
-120.81512787836024,44.3785478553211
-98.25599798725555,31.57645388633833
-101.48465077029167,19.311011185830345
-106.97652434711028,26.702700049584777
-98.2539060354437,28.705693663351433
-92.14712609099911,17.420956150672765
-70.45979381701797,44.94102418081544
-83.36944626401069,42.82088337309819
-100.49946581224262,44.68997646795224
-104.2623242396109,41.905114626495696
-105.24493612207748,20.659531633032543
-98.78965100958938,46.05060683313999
-101.7830811722616,25.56987080052328
-101.10474924725426,25.66297686763076
-77.44783277119494,38.62265259995467
-102.72354773390752,30.99048642363022
-99.21167694320782,29.642381200781383
-95.03711168462021,16.199464078263468
-100.56098267488325,36.12375805356717
-118.90860062177377,48.66735469047198
-108.98541435359843,29.595236109092454
-103.01718376083367,31.966647088732255
-109.36302986973206,48.597134527449846
-101.46579200671441,17.777516719813793
-87.39987179482367,44.68346311220946
-106.35501739004457,45.70984132174687
-116.06969600033558,35.83356999542867
-84.68653484318986,44.3002288697077
-90.47481777672189,20.236972755562665
-104.13979721448344,38.4331937942062
-84.34800610511061,14.619667589130852
-118.37454319137157,47.718887386222235
-85.54688307541846,31.944244913451353
-82.38433624664678,28.854097341418434
-91.43675400421826,18.40626634912918
-82.4636918834784,37.62370547210029
-108.66027977372266,39.35929695645243
-107.47767962977107,27.34680993405306
-109.798539895755,47.240694373937174
-93.64744381163878,43.565148496327176
-69.09154073227421,46.865520682728
-107.56213905940446,26.360990353266182
-102.55962101617592,41.16373712145903
-102.19875025856463,18.540605893827653
-92.19171185866054,35.91788298627767
-96.62740638149751,42.501748999299664
-91.59457615566693,32.33586347094254
-109.27712437936685,31.878245637461852
-111.28028507432886,31.634308556731572
-106.2743847897565,43.705038070019754
-99.91618134780937,47.00619836315769
-92.25605844822346,46.67013677803414
-98.6423864448483,41.84713410153952
-88.12523905146662,44.113937941981334
-108.76978519253647,29.381079870444196
-89.78137155399855,47.005795002358354
-90.5664650037331,43.44299917995478
-98.72375807082706,29.865205438171174
-114.25617299824681,31.548237946897842
-84.50814996551205,37.21766959352541
-91.76720621267097,36.9907693847917
-97.52048239292918,18.176412075381034
-94.55327705940925,46.14963120085277
-102.50681160762016,25.98027314431458
-84.53186818809436,34.82093315677431
-83.5898395575898,34.12655547471283
-85.00297342590946,32.61008934815205
-102.6745315369485,38.80626683547189
-113.19185145661592,37.512754098958844
-99.1859727185101,25.59200295118321
-105.9855984861354,35.615987624391224
-105.01595510738684,48.36198538375405
-101.58489911172543,45.45705214344744
-90.75436273606928,17.898164206959336
-79.0085560323896,39.81221543181264
-100.26936153444208,24.738587114350693
-80.09230900922137,7.567425551000025
-100.35797354940456,38.4259002683414
-97.70489334617052,29.834016211847025
-86.0365080350928,13.895867827435536
-89.5712514678682,44.04930356177397
-105.4880899761585,45.60605332761146
-89.03696930954025,21.229765844851052
-99.31968664115158,24.592057287423305
-95.45089806942569,36.864651002712485
-96.50922666914605,42.05438827227902
-120.73764114630215,39.56003132092099
-81.19490945406685,38.749136820515446
-120.40804476504582,36.854645269207765
-108.22492678292691,25.54411460429353
-81.16525429674314,32.53643770594576
-107.35858355138157,42.87274475853176
-119.01743546063301,45.82664406961385
-99.42869672261064,24.179386123246978
-111.3991662277281,25.356134262248425
-97.53135114551768,39.033801841551096
-110.64041061656948,36.92183670472089
-80.06058016124685,41.29288411318893
-99.97830600589731,37.041788945570154
-101.7751656716508,47.58903804302007
-88.04182178548646,41.80033450131148
-81.89599327964407,36.24072815706424
-116.64142045058685,44.69152779732872
-99.60869245522383,23.37600238827229
-97.76559527424415,41.935501994529275
-98.44679954003189,22.582144785434416
-110.88081792748534,47.692934644908284
-98.75410321226983,26.653736457784277
-116.86125727629718,42.50191483573708
-82.10684746982673,29.352816029724647
-94.15737317876213,38.85043786985016
-97.87195946407728,36.98938816924171
-106.33853054688936,38.195457498344346
-94.6131704133939,31.03844870567051
-99.34520483867573,37.83081055299104
-119.21033485505075,48.23587403301839
-103.5688848883554,37.44472943721351
-121.17462821517402,46.06168171122144
-89.94341528784352,16.933010165436066
-84.21925987717752,9.630857374127729
-97.5323053113522,39.89515287182651
-89.30234803202306,39.85190853991038
-95.74449768160657,35.8996575865705
-96.13659398915476,39.83929248924016
-90.01103751014594,37.51853862008811
-120.14841715183732,43.512192968211224
-80.96600893371343,8.384822453176978
-84.0788432612703,35.17938961132401
-99.74576173845738,21.83509034146635
-98.83793643737677,29.35807469869245
-82.2752388800653,33.37855205325767
-91.61144353828902,35.77098946466146
-101.04983309507729,17.3778749555866
-97.81379382032209,16.070826860323425
-105.55744686084081,32.461767139428986
-91.42773442950843,17.612859648382738
-93.78999941731168,30.229905163800833
-120.50208480927161,38.09740247149885
-102.19714441939732,25.55099687323879
-86.84723903880607,33.44544025399103
-85.89854723606098,11.497098095016062
-96.99336053266072,30.329294679333582
-107.30241174940076,44.77988253912846
-99.7594471877288,24.01567402444004
-103.11433585383438,46.23433376459452
-95.8489424459136,30.971790739314795
-113.9441268836631,33.67109315215875
-97.04473629215742,16.92133712015066
-85.22553939423833,34.65729193396135
-85.53021812543125,42.47506281253517
-113.8656710191488,48.7348149369353
-74.61428739710647,39.467841317079014
-91.36505861515599,17.07550997602931
-103.49740169452218,25.05604422952177
-85.75231983265215,44.540173530824326
-116.27964663956597,48.049891078388406
-109.73161980030243,42.34513574099728
-110.78279594162225,41.25881484736603
-84.64886482463763,33.23510102274671
-97.25282518047118,36.60041812561001
-91.04071160499987,47.051033567793105
-101.7535066975345,30.74949481701687
-87.11268408238328,34.48181866369536
-109.08830505007097,26.150794787126504
-75.75273848139786,39.682401780042575
-91.4325146313094,38.54428225462547
-69.77278944072557,45.59756238420765
-109.20130247890128,33.281471159947444
-108.04669981453776,38.602568654211396
-77.97960346855001,36.22019406070748
-115.28961737739293,39.4394161184421
-123.27008857696468,44.25199142918894
-99.11581452117252,44.45026375157431
-90.60736363051814,32.276427619885034
-95.21850563318546,43.44251527027711
-120.25496013430453,39.70897621330862
-93.69751868528914,18.217726207498906
-118.1967416757614,48.887228767037456
-88.4056397035394,17.262483347396312
-79.00826812999074,9.197495334060301
-111.8501263120928,48.906417484794865
-114.12198762029918,45.957626534232126
-88.96620575068036,13.878081841872953
-101.7223098168136,22.82411031548359
-81.91412017138755,36.843312539828
-95.09173356047319,35.358544757910934
-110.74594315709103,45.62032162834182
-110.47673868103087,30.624368751769527
-98.12639659103397,35.858535864757854
-87.9360902951288,45.50294125497454
-101.91079918118358,29.880101097205813
-119.70835846961855,36.79424400190603
-99.28627230683982,36.28976710743935
-110.16127950435143,45.84432339992518
-108.94248596783645,33.65259525411472
-106.76958193160007,46.154720479154136
-98.68445733597358,36.093357751873576
-86.45165415025173,34.108258367676775
-81.08585588468821,34.80605919841476
-110.71132170355727,41.589518214827436
-87.00520125524244,30.682638855285006
-98.09007818078715,35.895617668716355
-85.06976043541894,37.33401777987957
-108.78623084722611,32.27953451283586
-95.88122547574999,41.62050812414156
-112.92459227830116,35.510576141533996
-90.63741901386229,29.709298750532728
-117.14650293174311,34.249076748309065
-101.76038195742731,25.461320208529262
-79.53972650501434,39.738000265736474
-98.81766985661847,31.329273976149125
-96.43722007386157,38.51558950665256
-88.67800700462193,43.36532339772046
-106.03706603553283,31.674472793136026
-94.41473925878782,38.9619008412973
-79.83253363928429,39.58908563894998
-83.45142162441273,38.00174271806201
-97.85635423965516,22.996029687987352
-103.51957791131821,43.08146254494761
-121.06000694151027,37.61596678717807
-90.01053613504355,39.02228029595897
-85.66594253735619,36.59447881032424
-121.34243392354965,40.59172120962065
-95.77832749094955,43.45631483583534
-84.46164244597632,36.99319339954158
-118.83668031652637,34.81727945623453
-100.13785321849686,43.56737578276452
-119.83100688171261,45.61940777502642
-98.6554004535508,46.8203670220058
-121.79660352126594,38.14573514484655
-96.1882417027904,38.45113576488813
-113.80639249344446,35.6213482014753
-109.43023915850507,40.56089773942797
-86.24629681158729,33.08230821759702
-89.93239101955007,36.50800857811346
-95.65183648950963,17.331951900974094
-109.38942983390739,29.194113895434352
-99.06611439128919,39.80105347681494
-84.65553463974527,36.36578558108538
-83.6680814518579,42.05722889589268
-90.59726811304128,29.756106592447246
-109.88865740762881,40.465244071358285
-107.59250700712785,39.343048214982026
-78.93827944678861,34.7095906780273
-99.52206359159167,43.7049766367339
-92.67779774347035,34.18764652035274
-99.86285125411644,25.214470328894567
-80.9205088036318,34.263975124200655
-112.34453026332916,39.37808722383038
-99.46302162726057,34.17652706136699
-110.97922470209872,41.63201338832086
-103.42188547352094,18.679435288111815
-76.78600484784167,42.37883785084296
-104.58438202900649,33.19084103009874
-108.97239592080022,37.8519110104546
-92.10233892612948,33.70524546092979
-94.83098515842107,32.808231665155084
-101.98625513228515,46.980543101953764
-91.9275761188139,43.82754351137445
-121.4313080493743,47.76447485183295
-97.87909189974675,46.39517338802897
-117.22388222147673,34.63689291696967
-116.45004736919036,34.072463628955326
-84.03445550214803,14.002391622075269
-106.88352311820996,26.58512094669711
-100.9974637831918,24.672393849017677
-88.61540762358268,33.98352426879393
-106.52538922185227,23.973524830259247
-104.3037987249821,45.21417919470486
-104.58965904734316,34.64644449369111
-83.72110485755405,35.5339866516551
-112.83911607313829,28.08372949427671
-92.01448102450325,29.56287403615763
-105.20575330483892,31.686051897769723
-103.11475309043561,48.40258076834928
-109.71670051242243,48.97533570387089
-76.01353163539689,39.2203029063362
-98.93611307833044,30.60795756095801
-106.95345588837263,28.391762605562324
-92.70039004041706,18.15974198181032
-110.90773600840186,48.33625275518882
-67.75431038831368,45.667513012585
-96.83794968818836,39.21657696360852
-86.58898043444964,47.40831099747662
-77.85748479149105,39.042189304162896
-73.85094234469943,41.27938312518305
-99.77709932962675,30.022730756607938
-90.09959955568694,19.37343029005003
-103.62631763829722,25.08354996170436
-97.87177194427568,26.741791449079834
-90.74051422727013,38.8798397196672
-96.10395810742924,42.86337557788249
-100.04364550238822,37.95999057261034
-103.91207986406792,41.830265505202824
-96.3945458248318,45.39267769261607
-113.7881585493424,29.242735455658604
-97.63629018485858,42.93170757865763
-91.70700487976798,42.380902279066795
-102.75882923831699,21.378678769293906
-114.1554525963874,35.69804359732601
-89.78430802399615,47.37398171382004
-97.87733712050611,18.759254637722616
-77.8737781039912,36.34748792053949
-102.44608640261742,38.24297242800667
-112.12056115740987,41.893354577213294
-99.76450672612633,19.566725895533132
-100.41660056314133,38.736429713884064
-92.54320337199343,48.048171384394514
-102.94923925189912,45.71832005778981
-109.94937878020824,46.79573964398634
-105.92580293290492,48.318659618408944
-81.02916346480572,41.924879489294554
-97.1047194593192,18.924940633173648
-113.86237341384881,34.124935254426624
-98.91237710557688,20.29561346035886
-113.26096326791104,36.39627988998537
-109.44661756425045,28.529315207633832
-120.49827066054107,39.363719608479435
-91.08638448996794,41.381557306061474
-97.2621563513691,30.965096098742556
-110.36662119059213,32.07679555294215
-95.06372868498042,48.170588086635014
-107.79846868533505,42.232295342872206
-107.29138869134626,30.258745827857233
-100.12307472174794,34.46521665548349
-102.43462640796102,25.685070875040775
-121.48145959838563,42.30217062487973
-104.30437159831217,31.39456876304291
-91.67202971373072,32.10280871571963
-87.21692283712699,31.860005838188176
-98.01628811015185,33.548197620433385
-118.14657442053793,38.37412643381962
-107.99427874476656,33.07535265422606
-75.13743663457754,43.90720295451105
-83.44010657604113,37.269308428518116
-73.23520733991214,42.299420636341814
-81.98714351530732,32.686032017531744
-99.74843320646642,21.87707200002831
-83.04353496622451,9.317716308941408
-89.01077106530354,36.003064933426764
-88.51423105576919,40.48545311671827
-97.64242619046,33.75075237663634
-106.63682938243844,39.73272943017349
-78.79159382001947,35.32082732854686
-80.41240006619502,37.851792293546666
-98.09294765733536,44.3637500173298
-117.27035098647188,38.953694339551646
-70.46972978466002,44.34444461443355
-86.03406939016335,44.07954553856895
-85.91007145406428,37.79446471786478
-99.1795089264129,35.602792316495275
-88.94060079247066,16.27416067467224
-75.67559380320807,39.09636965994419
-92.16766205750038,41.487177710332496
-89.88537224129388,30.564501122104794
-94.43724314105575,37.446782485875985
-93.99374288889045,47.05942261534158
-110.44410851432258,46.98246243373149
-114.44178145603405,38.18342354193807
-113.2193714565973,35.66904038275154
-89.96445823688765,45.2780157859042
-120.8775276372084,36.76362996764337
-98.90207724597704,16.87046921026596
-110.35033465543009,41.51767175504067
-86.13747267661921,39.841021440408745
-114.76597206297664,44.963496899129254
-88.81403354597697,20.117622027829782
-99.0322729367581,37.93286931309404
-86.07957186004028,46.99838874058003
-83.28521083615968,35.56524336573694
-100.15320647116978,25.968071581369752
-96.10503375436005,29.656263583103826
-78.61023691821316,40.11226961649324
-88.47001200395643,19.477865740821915
-97.18654949691768,37.872930019622586
-116.98477416930818,41.188279254823314
-123.27011274140237,44.136325162296735
-82.59225816232686,35.874652203412964
-116.85709763124088,36.64561444347116
-97.02489108970698,47.04796308326917
-97.79760786946382,47.00548347573759
-104.49864646963681,44.84592146911706
-84.64973923572542,11.775039761057368
-100.35748999170892,31.494519951320946
-103.2762262504045,18.85691161097436
-83.58869590867714,43.82969064527793
-102.14518147885674,40.63451164439305
-104.0141500454272,24.24261838881464
-98.38265737327458,23.232047840274046
-123.11282757297539,48.560844329681714
-100.04487222748118,35.92613925797271
-94.88444973655544,17.681665761365366
-74.5407981918739,40.205822682185904
-92.17583419600388,42.828122151648465
-95.944543335312,30.99121959864365
-98.87588338549473,36.805076808862474
-114.8849833170629,36.2294643767483
-81.5921117866353,26.35896890560475
-101.3685757844965,40.9124974302764
-85.03163387439383,32.65277081027438
-120.56519544903135,42.035044158564396
-107.62110686298217,28.164626980780127
-101.01863220712075,21.35625853006973
-106.58979007046139,33.745777450298824
-99.82501216518303,23.04618270978302
-96.82716965956192,35.681938405333874
-100.1196546402663,41.67633616609917
-122.88700193361404,44.80352491107469
-104.03503852764013,35.156359162898134
-107.85939955027654,32.56416234547417
-86.71155196947625,40.04023032400777
-80.57106340094879,38.95650086965846
-81.57397546847513,29.457695449558436
-111.88851858780272,36.01067233040024
-104.97991889796874,43.52554944271172
-110.3741997875737,47.76897476838616
-88.09510770545776,39.14182009488032
-91.25305697093296,18.86907827327943
-87.79032855132627,34.04746855439358
-100.34996495452438,20.191711897406357
-108.53272895258797,46.05314849773092
-102.06586298291376,31.45784822557577
-103.22511123016582,29.206298304950394
-95.50957304896613,18.256687687532175
-107.47151998416885,38.292319003846245
-108.64960136482667,37.64828772123998
-95.93018069011308,40.10437248230805
-99.47611886006146,17.4916308338875
-76.87638997044132,41.1569747920381
-101.14424979255823,21.641913211967204
-97.03032831678631,37.70920008787645
-94.25849384698328,16.472752177846385
-103.17505276197677,22.361680850340175
-101.78270745047413,34.88996306474023
-102.2163924899503,29.712776777982445
-84.83784867919508,10.821160670932318
-89.56664133153376,34.30692022629579
-85.93661796472924,11.44237681338975
-111.5713962066298,46.13045185903749
-95.78752115180865,38.7765924331966
-103.56493809743603,24.1721379750491
-87.70176252544385,15.902344727045742
-83.86419862959339,33.62399300035935
-107.8220552877081,25.19726051838825
-100.34085182834379,20.121704800125727
-93.39589868512186,43.28940266936994
-96.45159295230317,40.95279752040194
-104.94141616778407,23.198766411373267
-100.59212524276954,34.35006485434244
-96.45689634040183,33.59199950710341
-83.10561227707535,44.48914874862343
-68.03444746379046,47.092685344178676
-86.16215095486561,13.296302123280427
-104.3449898934153,37.569424605942494
-87.80859753856946,46.12346516542312
-111.7024582805803,26.55695487317167
-95.93313172331935,33.83826275808925
-91.76153237043002,35.98588717128693
-104.04485356551697,41.996055184300815
-110.29120727512338,41.36633219211196
-100.56315171891615,37.83689705603753
-79.63189162016607,35.42250655662943
-102.91529563975362,36.50231925029708
-103.68979995588532,36.45941547807916
-107.88732198160268,27.363721938502845
-110.25798187255866,46.97224318679342
-82.72716898439475,39.617568513500544
-85.14290508562271,39.38506203064679
-96.53028388556267,35.70021070324915
-108.88796022529733,29.714550121696213
-105.60706398177935,33.90965975424193
-104.76407973355492,24.97251097649196
-113.35471725199058,34.19209779616687
-90.28722760644396,17.358008003461453
-89.12648285839009,18.643072270007266
-107.06720526555618,36.00193345540819
-120.11361066621535,43.039105204967214
-91.41231610632134,35.65396686506752
-116.64728653256131,32.539094318734975
-114.47831584014487,47.64011137880915
-95.54905744430368,16.830888536934438
-112.81214055966008,33.13072664052772
-91.35587378904121,14.893832384110782
-88.4336367797145,45.91219142654054
-105.10697241847218,39.46716846863436
-90.39957267613943,34.1427795308274
-95.95895937894278,42.43554713045894
-88.07086776231162,41.44029577161039
-115.19068499600397,34.57548763993643
-105.3750403322411,35.922666205849616
-86.36992267989211,36.991109814592086
-94.15656713272787,44.24794669192598
-84.3717746601861,37.547966415230306
-119.38072068528896,45.64798461972049
-97.62001845495303,42.13107346317263
-81.40771363503262,26.987655100497243
-100.36412235664464,41.64811023918731
-103.35696952032092,42.78488130945516
-90.11833322089817,36.61645729870275
-71.3587433466701,44.81445796897433
-98.08058719111246,19.67109634944455
-83.54854768382893,45.18921768383346
-99.26150098811243,34.25665706757574
-103.04088553761338,19.67410715078418
-91.1960855102901,32.016561084825874
-97.47537122019867,44.33351673104789
-80.97424477112696,33.309589307862495
-79.62450065056288,35.57482070808919
-100.50060295275915,26.693281221032134
-101.8571730227024,35.28433695412394
-95.03727540305583,30.287146706483664
-99.64518254458913,38.165950436894256
-94.98765067105901,39.493134040724705
-99.03608006610276,30.740655110572153
-106.22233121576572,36.5654869444107
-120.87938702143553,47.92246924808823
-114.87894878327383,31.617709236971926
-92.5376308401996,33.155206875391954
-109.47284177483617,46.122946215869725
-99.90486783240709,33.51767594403215
-115.47452170471252,43.58283151976059
-92.99556862446057,44.06384698292834
-113.1962586358786,37.71450662482124
-88.09165419448694,20.04744268056416
-110.96884990181374,41.19704716246168
-109.56223715057618,29.801788916091702
-85.15298747873051,40.49990432623487
-95.63632075553426,35.220676052024444
-85.21404508258416,31.758331411528406
-111.17588058408464,37.0548186188831
-117.10452867147437,47.52867075031614
